2.781626357455598281e+03,1.405903437749985642e+03
2.851908529919773628e+03,1.374584373131854818e+03
2.683284971394382410e+03,1.357344294387999071e+03
2.757888449634950575e+03,1.396679190837103761e+03
2.809407923011490766e+03,1.231491757919595102e+03
2.789410757709746576e+03,1.175361557548054179e+03
2.739294767435049380e+03,1.179144553404088128e+03
2.761564907031258826e+03,1.064363483847694397e+03
2.684819617439743070e+03,1.132250426434855399e+03
2.729365508792735909e+03,1.251300926421328541e+03
2.784420017674086012e+03,1.152790641805143650e+03
2.821957266566922044e+03,1.035768637522841118e+03
2.727218587698618649e+03,1.083081307887490539e+03
2.792129370763394945e+03,1.101608294704567470e+03
2.764445138778702585e+03,1.088460074497597361e+03
2.694318524896871622e+03,1.108640886043085175e+03
2.705081667608984390e+03,1.094005608096789956e+03
2.681213155348993496e+03,1.096337843208532377e+03
2.605668055503262167e+03,7.190179093937455264e+02
2.587705590641425715e+03,8.891898117610651298e+02
2.511349543415411063e+03,7.475361576741710223e+02
2.661995519886904276e+03,7.510487107973427783e+02
2.613475127242880262e+03,7.564856852168227306e+02
2.611422014282175951e+03,8.230288983163685543e+02
2.562965641956005129e+03,8.668127476940873066e+02
2.623266466347694859e+03,8.893939888609460240e+02
2.712483516877799502e+03,9.022958105005286598e+02
2.600825098829183389e+03,9.495675526946098444e+02
2.711388517265106657e+03,1.119676960434506100e+03
2.669002756314083399e+03,9.558088858178065266e+02
2.667493821463144741e+03,1.004710086016563650e+03
2.564872170969808849e+03,9.804890388921472777e+02
2.564116591260989935e+03,1.065597341740470938e+03
2.605817600614855564e+03,1.158638126329354463e+03
2.696906080874167856e+03,1.246454656978086859e+03
2.648945127030800904e+03,1.213138559574623059e+03
2.666283985634011515e+03,1.200106624784988753e+03
2.649666349573594744e+03,1.165174847599466602e+03
2.699257395027098028e+03,1.272975726526776498e+03
2.649644554918010726e+03,1.184774645378388186e+03
2.620053780191898113e+03,1.311417080675524630e+03
2.606236222818101851e+03,1.094243935563136120e+03
2.624510883796338476e+03,1.289994765390948942e+03
2.690849762994548200e+03,1.398090023560643658e+03
2.636865255367881673e+03,1.652420776447700746e+03
2.555753800012009378e+03,1.857391519797547744e+03
2.509395305360904786e+03,1.889565813244812489e+03
2.342072764553677644e+03,1.434900057306748067e+03
2.279330224497110521e+03,1.346522050583044120e+03
2.340146753456083388e+03,1.334793682521068831e+03
2.311389237785656405e+03,1.294237179661477967e+03
2.347788393915328015e+03,1.014506081370639549e+03
2.330990546773501137e+03,9.154793272910766291e+02
2.319541525573486979e+03,9.447802975040642650e+02
2.399156075393762876e+03,8.814469640848337804e+02
2.355048860889106436e+03,1.068581365075328904e+03
2.358622156950691533e+03,1.083358697384237075e+03
2.386282972595272895e+03,9.499383751822119848e+02
2.331843667909458873e+03,9.603283061330780583e+02
2.320871655027865927e+03,8.286206160755792780e+02
2.328395554056261972e+03,6.891340830572810319e+02
2.319790537592976762e+03,8.866193271518988013e+02
2.305850048253771547e+03,7.510574089035945917e+02
2.310854515474674827e+03,7.468020464524690851e+02
2.412470070165018114e+03,8.725931110009847771e+02
2.443790073105221836e+03,8.444017329021374962e+02
2.343585087624685457e+03,9.122461538778264867e+02
2.430041280618134351e+03,7.302045367288637863e+02
2.314236905839305109e+03,7.238656337288830400e+02
2.387583851429437345e+03,7.503635378186511389e+02
2.331173829885668056e+03,7.756095500922050405e+02
2.112875890975686616e+03,7.262156230312195930e+02
2.194713103940106066e+03,8.140236570192976160e+02
2.301990426189730897e+03,8.853582602192506101e+02
2.159393153284106120e+03,8.907929951315137487e+02
2.074347462522053320e+03,8.402088389122475292e+02
2.276620997749739672e+03,7.299021918617594338e+02
2.136374519026249800e+03,8.115107688749749286e+02
2.228297745706618116e+03,7.589080675134797502e+02
2.239233143185445442e+03,8.248484159826854238e+02
2.161080961551425844e+03,8.065154035028896260e+02
2.239349119104821511e+03,9.759510468741360683e+02
2.171225727065253523e+03,9.661213123224506489e+02
2.260563742267170710e+03,1.023121614989476029e+03
2.203857004112346203e+03,1.096151113610884977e+03
2.278062342563549919e+03,1.073040044354414022e+03
2.234856238466912146e+03,1.060525707454625035e+03
2.212989872621710674e+03,1.173087486701473154e+03
2.242298389047741239e+03,1.356558343979793108e+03
2.109277315028034991e+03,1.166173372252973650e+03
2.263399077983383449e+03,1.152112524082779828e+03
2.119580469692067254e+03,1.264989568355867505e+03
2.104839245588423637e+03,1.171952014574196482e+03
2.123852430309428655e+03,1.188525853764424028e+03
2.322004129024279791e+03,1.172963609132333886e+03
2.266753533128513936e+03,1.179606110500249542e+03
2.223362121032640516e+03,1.231479551929536228e+03
2.186435068332563787e+03,1.459315795044394918e+03
2.219361915712429891e+03,1.484906697040641575e+03
2.217823611336727936e+03,1.321420938901359250e+03
2.077496456548865808e+03,1.290956084668971698e+03
2.119061296611716898e+03,1.375675151162106886e+03
2.198488998034305496e+03,1.403096904161800467e+03
2.316508791081462732e+03,1.320682111628522989e+03
2.164211180624730787e+03,1.349661639116598508e+03
2.230400594141341571e+03,1.299037710936526310e+03
2.181599576678431731e+03,1.345174188585152933e+03
2.246196517566093462e+03,1.590460221668923168e+03
2.245526164931154653e+03,1.563206194378896271e+03
2.128478057687921591e+03,1.546756831103296918e+03
2.234549546170120266e+03,1.563421314290349528e+03
2.177442588177123980e+03,1.592918356361753013e+03
2.071987803337231071e+03,1.203725339110481400e+03
2.108278751536178333e+03,8.900536054024873920e+02
1.251736688242885975e+03,2.809201393809518322e+03
3.086217379668633384e+03,2.859604760692837317e+03
7.415775220888989452e+02,1.289844672663462461e+03
2.771035632617565625e+03,3.218522585568142858e+03
1.151243182665770291e+03,1.609403884792204963e+03
1.433927435399694104e+03,2.922670518486617766e+03
4.428016195823587623e+03,1.391279502810478562e+03
3.906597992385180987e+03,3.026903917770135649e+03
2.079683137289574915e+03,7.646783278220572129e+02
4.175254116831787542e+03,2.448738745346913220e+03
2.546334476361386805e+03,1.191536252849370840e+03
4.096426822678361532e+03,1.950430785079234738e+03
8.878133748143321782e+02,1.005923474515945713e+03
3.771479784818016014e+03,2.111137607373938408e+03
7.517915546948030396e+02,4.817730167271723758e+02
2.494231479208981455e+03,2.702062318900468654e+03
2.038586917309948831e+03,2.852310041496066788e+03
1.247937372312715524e+03,1.625975349704456448e+03
1.888832219744156646e+03,2.752410898440369692e+03
2.433556803595766723e+03,2.713442473083020104e+03
2.922222016056776738e+03,2.650166551034172699e+03
1.984117550634032568e+03,7.027409408089614544e+02
3.394220225619622397e+03,2.107929848034997576e+03
2.276501621707404411e+03,3.527225351259453873e+03
2.586779617259119732e+03,2.655183813325979372e+03
1.449818409546821613e+03,1.048179887507187459e+03
4.062721630398485104e+03,1.395754342629971916e+03
1.082915886558773082e+03,2.317552191578265592e+03
