1.327021429814734802e+03,1.150611113379050494e+03
1.331768815534197756e+03,1.090497109990766148e+03
1.314041544080801941e+03,1.111640586149312639e+03
1.285330366144660047e+03,1.066294120630132284e+03
1.370960184609243242e+03,1.108590928853534024e+03
1.367675057224051898e+03,6.947878745109842384e+02
1.501082724297013101e+03,6.696378595946296173e+02
1.457262282874803759e+03,6.303215778639937525e+02
1.375785842046559992e+03,7.004495657269085314e+02
1.523362735678315403e+03,5.741712061857131175e+02
1.406650367682382239e+03,6.046057919168231365e+02
1.406162350187160882e+03,7.811708744173860168e+02
1.418269549863346811e+03,6.290938240292239243e+02
1.466383038283002406e+03,7.558216160425636190e+02
1.514054841964393290e+03,7.545100640669593304e+02
1.492158550143375578e+03,8.534416036464399440e+02
1.404594512245769238e+03,1.036052995494351762e+03
1.379875301132517052e+03,1.043568032309351338e+03
1.556773197988431548e+03,1.036667651665561380e+03
1.474166265645475960e+03,1.075571926651767626e+03
1.452792612166888830e+03,1.186213623361030841e+03
1.488992883710874366e+03,1.286846681947285106e+03
1.431996695853277288e+03,1.218779861011970297e+03
1.511617670116335375e+03,1.333870672510266104e+03
1.709343517113976759e+03,1.412976601590434939e+03
1.632567524229060837e+03,1.270937218558054155e+03
1.644172155827790220e+03,1.383508832466243575e+03
1.679527257971018571e+03,1.296196991087617107e+03
1.685845864398852427e+03,1.168612801392490837e+03
1.667665619391170139e+03,1.225662184267281873e+03
1.744194799360649768e+03,1.284125125350357848e+03
1.674309473612029251e+03,1.265879116044870671e+03
1.619960063240837144e+03,1.221062521625919771e+03
1.656073583195197671e+03,1.346085408181853381e+03
1.661376834515084511e+03,1.103224333527562294e+03
1.566881604409012880e+03,1.107238471955156228e+03
1.660149974846659688e+03,1.076653738718104478e+03
1.711911278885861066e+03,1.133921663598364830e+03
1.576691491167863205e+03,7.356116514482420143e+02
1.795153891863795479e+03,1.252755405816407574e+03
1.911375744684263509e+03,1.389682859444082851e+03
1.827346709432071520e+03,1.316377384082882372e+03
1.782499203745030627e+03,1.272675070456140702e+03
1.937159006680657285e+03,1.306217394047321250e+03
1.922361053952037310e+03,1.234851000678992932e+03
1.830562501294996537e+03,1.313874518111220823e+03
1.759495048254210815e+03,1.267124214661465885e+03
1.855658839523045117e+03,1.186571678933326893e+03
1.908319662034234398e+03,1.253208380364955246e+03
1.808511746215287985e+03,1.380771238438276441e+03
1.905551638414727449e+03,1.210373805400537776e+03
1.877391361523496244e+03,1.336154586963598831e+03
1.805592922757856741e+03,1.314892473050821536e+03
1.851165230096467894e+03,1.394258965063340611e+03
2.037607335738284291e+03,1.332756888055509989e+03
2.084252771969092919e+03,1.346301418473886997e+03
2.262525099366835093e+03,8.093945449644288601e+02
2.202589146527667253e+03,1.237305324019353520e+03
2.327224320394871484e+03,1.322584104801702097e+03
1.513666969304325221e+03,2.411828760871604572e+03
1.467983671678627161e+03,6.099555982639085414e+02
1.510806836140400719e+03,1.395516924656399851e+03
1.788618953404454487e+03,1.563348494866938381e+03
2.120129031540429423e+03,1.948480336511953965e+03
3.471045701658643338e+03,1.836225742134689426e+03
3.506264911991133431e+03,2.306213029780572015e+03
1.671215335094661214e+03,1.707877523068799746e+03
1.315525713650583839e+03,9.952630618455232252e+02
1.771359799554695655e+03,2.211886228237712658e+03
2.366201800665660357e+03,1.767890241396508827e+03
3.717188989093181135e+03,2.566742502901451644e+03
1.521854736059368179e+03,2.797206918342153131e+03
3.979767696511206850e+03,2.474972912287291365e+03
