2.103468862999251996e+03,3.241665143027507838e+03
2.247406916668895519e+03,3.227769493682008488e+03
2.236100923406544098e+03,3.230006566299416136e+03
2.166493986069842322e+03,3.185346035015797952e+03
2.270955288324193589e+03,3.165773042256987992e+03
2.125704602420386436e+03,3.252085779037947304e+03
2.346220741239264498e+03,3.433694823839804485e+03
2.297818697501335009e+03,3.238550169220199678e+03
2.372063067004719869e+03,3.261895186211624605e+03
2.181914407568262504e+03,3.229613315747071283e+03
2.328149951679007700e+03,3.334499985994284089e+03
2.352372724011516311e+03,3.352472263597795518e+03
2.264363049193174447e+03,3.303763981279573272e+03
2.283378299721251551e+03,3.299675839772127802e+03
2.338616358107150518e+03,3.294120072271479330e+03
2.196845207069558001e+03,3.273974214300169479e+03
2.445403442941602862e+03,3.653648814150901217e+03
2.473271814795237333e+03,3.775158860654856653e+03
2.509292104966996249e+03,3.660850508144873857e+03
2.394762352083580936e+03,3.712088993027784909e+03
2.342946490266071578e+03,3.705957335667849293e+03
2.467836731211554707e+03,3.716482355691561679e+03
2.343335808158953569e+03,3.662867290469994259e+03
2.422077552939704219e+03,3.666480244550110001e+03
2.558056621993425324e+03,3.653885135548016933e+03
2.334392261696588776e+03,3.540950415278808578e+03
2.418005342563928025e+03,3.487529528999100876e+03
2.508026661055079330e+03,3.543216779033522471e+03
2.426567231155540867e+03,3.559134208710542225e+03
2.377231593224925291e+03,3.539108986014050060e+03
2.519700556559230336e+03,3.618667763383434703e+03
2.446760876785626806e+03,3.641775689487792079e+03
2.383642494925544270e+03,3.398968145663789983e+03
2.448489913084556520e+03,3.334720029981427615e+03
2.340399691076562249e+03,3.352219897916266291e+03
2.368216009759704320e+03,3.457719019948471214e+03
2.401133252973501840e+03,3.393920068446161167e+03
2.458252826010718763e+03,3.345392942238494015e+03
2.735871004472877303e+03,3.012131923737847956e+03
2.679446919005237305e+03,3.008746038378803860e+03
2.692054518382107744e+03,3.348700076854206600e+03
2.554496237479037973e+03,3.629795117761723759e+03
2.542786372942948219e+03,3.629623367120190778e+03
2.613481533754954853e+03,3.519978443472529307e+03
2.564538353740832463e+03,3.701005988465877635e+03
2.614029439222515521e+03,3.656485665682883337e+03
2.754107522921452073e+03,3.706619196264324273e+03
2.612834070757778591e+03,3.692873731681904701e+03
2.590334136940635290e+03,3.785569268251131689e+03
2.582384643210343711e+03,3.730301009103677643e+03
2.663698400762646997e+03,3.660500632775543636e+03
2.729636699096096891e+03,3.798278049049352376e+03
2.739219191525702627e+03,3.854660939057093401e+03
2.877782221405378550e+03,3.556756093549979596e+03
2.794774941810648215e+03,3.520371935334882437e+03
2.872247022169645788e+03,3.466906196975395687e+03
2.948317824747075974e+03,3.552573690850797902e+03
2.970047071292688088e+03,3.451967514691972610e+03
2.854201736090209579e+03,3.492051299461574672e+03
2.883899491243095781e+03,3.545892727292716245e+03
2.875311422973648860e+03,3.536135867122260152e+03
2.852980670905619718e+03,3.269047074562377929e+03
2.765762497077034368e+03,3.291441270731276290e+03
2.813935997483272786e+03,3.396204805758097336e+03
2.848515291058352432e+03,3.303539931619959134e+03
2.851080509672022799e+03,3.318534081406259702e+03
2.893465249073879932e+03,3.285636179746703419e+03
2.826763223158479377e+03,3.258792849888253841e+03
2.834827689384885161e+03,3.354744374465945839e+03
2.818074919675808815e+03,3.180150493850475414e+03
2.768935136899409827e+03,3.118052878780083574e+03
2.766384293612084548e+03,3.201270376163360652e+03
2.854498973814449073e+03,3.198141876572850379e+03
2.786822184618708889e+03,3.199137871950467343e+03
2.885479758269998911e+03,3.251239543467119347e+03
2.831994819395717514e+03,3.097622772293861999e+03
2.766348891550966982e+03,3.021216439498706677e+03
2.744039518282559129e+03,3.042916732817082448e+03
2.822424193200449281e+03,2.923271859518261863e+03
2.708548542365776939e+03,2.963056398930894375e+03
2.968536878267234897e+03,3.284386205901744233e+03
2.944646349840364110e+03,3.324810788257617332e+03
2.980245712613551859e+03,3.346434391276812221e+03
3.012288227253584409e+03,3.369896758153387054e+03
3.139118005150831777e+03,3.403016237729142631e+03
3.116624538734371072e+03,3.428758650192781715e+03
2.951093960643596347e+03,3.316406612628456060e+03
3.120101593654045246e+03,3.469589360667251640e+03
2.982900337848578602e+03,3.386137176661292870e+03
3.114062825756846451e+03,3.381908004153284310e+03
3.083326439520984877e+03,3.501965698321903346e+03
3.123379799764826657e+03,3.505214532588233851e+03
3.022464361553016261e+03,3.466685113791589629e+03
3.049351378135215327e+03,3.534095423797990406e+03
3.058962364869950761e+03,3.632659264393434569e+03
3.067686861562984632e+03,3.607525859497919100e+03
3.113622723898335153e+03,3.457422433842353712e+03
2.954455773707639310e+03,3.493403398005050803e+03
3.112848023809518054e+03,3.512799856440601616e+03
3.020420274263590272e+03,3.534100491103396052e+03
3.028313100918851887e+03,3.485699753668726316e+03
3.084099891935523829e+03,3.576926293988875841e+03
2.925549436276331562e+03,3.480082509055424453e+03
3.138792582316943481e+03,3.634140246686590672e+03
3.051848879987124747e+03,3.677924216786544548e+03
2.937637328896486451e+03,3.715945834158832895e+03
3.041907866515417936e+03,3.753615299384988248e+03
3.191777649796917558e+03,3.681927749308608327e+03
3.179048736198553343e+03,3.493916236819386086e+03
4.224982093495952540e+03,3.036335402390435775e+03
2.437810125339241949e+03,6.844968528044927325e+02
2.372255046163892985e+03,1.000852504882661833e+03
2.900226113610089669e+03,3.315591595593194143e+03
4.248309531596560191e+03,3.082692961431275307e+03
3.349702985358937894e+03,2.272220774485328093e+03
3.673342231924922999e+03,2.575220990847481971e+03
3.010335312050079210e+03,1.735312549009292979e+03
3.597066252473733130e+03,2.765175615039719560e+03
1.775317887540605170e+03,2.260812607350807866e+03
2.428024648700922626e+03,1.603431803531787637e+03
1.476901024255491166e+03,1.721588915969316076e+03
2.312637178094241790e+03,2.257979152197361145e+03
3.671194124911111430e+03,2.236504581343127484e+03
3.905559940451839338e+03,2.377738119309880858e+03
2.852976011998761805e+03,2.703965685350542572e+03
2.951753667381963169e+03,3.084186123961193971e+03
1.890714974449373813e+03,1.970395248956817341e+03
3.795258102502077691e+03,2.993721395200542247e+03
3.109673363819851147e+03,9.147492713579504198e+02
3.058501402274894645e+03,9.138542222546699350e+02
3.363603507075141351e+03,1.660460153939739257e+03
2.851510024027301824e+03,2.714087913873947855e+03
3.365385629326588059e+03,1.992459073242592012e+03
2.479278666196441009e+03,1.553370320725371357e+03
2.324970316686402384e+03,2.319700040982405426e+03
3.062626270089565423e+03,1.987959247156027459e+03
