7.950661398016218300e+02,3.629920600530571392e+03
5.957214033811619629e+02,3.688605083219517837e+03
7.872046298190668949e+02,3.619533992586437307e+03
6.633410295534054057e+02,3.611770970326640054e+03
7.459723565973713448e+02,3.659587052747043344e+03
6.709811434981629645e+02,3.621708466613134533e+03
6.581593135923370710e+02,3.623116122529384484e+03
7.827142309913326699e+02,3.706649561745056872e+03
6.681395758864455274e+02,3.743950563279436210e+03
7.000706412150996130e+02,3.600269869652789566e+03
6.922939792498485758e+02,3.685502527201965222e+03
6.909620213846458228e+02,3.728603474840496347e+03
7.367015134633600155e+02,3.754299138916719130e+03
7.187872391054488617e+02,3.524032595642662272e+03
7.887833053052927426e+02,3.347802727502070411e+03
8.140273693896307350e+02,3.328009504510934676e+03
6.878606051889751143e+02,3.548644701653216089e+03
6.285229562988615726e+02,3.466921058753100169e+03
7.757026845427211583e+02,3.523986629492467728e+03
7.138073923858354419e+02,3.372685611223701471e+03
7.953004843459540325e+02,3.451598307511745134e+03
7.303092471298250530e+02,3.450440439157237506e+03
8.239286454988717878e+02,3.433310438958847044e+03
6.887626486520010758e+02,3.319959859607510680e+03
6.064292947068501007e+02,3.377048446771747422e+03
7.553138060974772543e+02,3.536661143854867532e+03
7.391082724713786547e+02,3.476876511208726697e+03
8.912774997585420351e+02,3.212709710791471025e+03
8.664238007759553284e+02,3.307919246177567857e+03
9.443908887023536636e+02,3.329510451751398250e+03
8.874754692141593750e+02,3.227055028080676038e+03
9.982969750186329065e+02,3.322219798428424838e+03
8.520340896163563684e+02,3.187978834030282087e+03
9.315918307740389537e+02,3.126837914446879495e+03
8.893869029442349756e+02,3.352783541987974331e+03
8.816970057080620791e+02,3.207358354615476856e+03
9.804514485108683175e+02,3.149438663871196695e+03
8.658190223562667143e+02,3.509515645123049580e+03
1.006580802000194694e+03,3.478628129100901333e+03
8.413507497084967781e+02,3.503752894609730902e+03
8.995142965511696502e+02,3.343848545547353297e+03
9.151404808834192863e+02,3.374315137237210820e+03
9.413822971326724200e+02,3.377918120308377638e+03
1.020473248113013483e+03,3.494457176143767811e+03
9.303853819548183992e+02,3.638753216829264602e+03
9.724266512098000703e+02,3.633211929286483155e+03
8.810010826813977474e+02,3.689936609504743956e+03
9.735640021863878246e+02,3.561899525922698558e+03
9.648996612464576401e+02,3.527196428081616887e+03
9.654016244656892241e+02,3.637082750663745173e+03
1.020713311182979282e+03,3.704126709818282507e+03
9.712942528795931594e+02,3.729238370540647338e+03
9.319177243218065314e+02,3.585416451358314134e+03
9.835233952308506105e+02,3.515297870646368210e+03
8.689901010971503865e+02,3.521002482782413608e+03
8.356193099733646932e+02,3.680596752010197179e+03
9.571665031953212974e+02,3.731910030428305163e+03
9.875126235549272451e+02,3.872215555001564098e+03
8.831866065207344718e+02,3.768659161844914706e+03
8.253527649799545998e+02,3.883044886481767662e+03
7.725625725265551864e+02,3.848415774986161978e+03
9.599667603176243347e+02,3.860369202912611854e+03
9.900850270740261294e+02,3.910156558161329940e+03
9.399388144593149264e+02,3.841270649238742408e+03
9.739116070614838918e+02,3.722460809350523959e+03
9.649793850893559011e+02,3.814933179198059406e+03
9.725820876727809718e+02,3.822549572031580283e+03
1.069143128937277197e+03,3.778125932176097194e+03
1.144376246306539770e+03,3.886852407299022161e+03
1.188277003143577531e+03,3.865992492189198856e+03
1.144642973098518723e+03,3.846716432854238519e+03
1.173681351688809855e+03,3.823356673621502523e+03
1.107510296763485485e+03,3.773872654939532822e+03
1.210728531286430552e+03,3.874269573091918119e+03
1.022212748804421153e+03,3.900457766531940251e+03
1.086214466145726874e+03,3.821725356212007682e+03
1.134965588251844565e+03,3.508803685671412040e+03
1.197762138467872319e+03,3.627954999875941667e+03
1.085970989027319320e+03,3.690993690959611740e+03
1.086966253006383567e+03,3.624364839101593589e+03
1.093965018032544094e+03,3.725592426977838386e+03
1.024621894287252189e+03,3.633308744484377712e+03
1.029899867056263247e+03,3.722293833191402427e+03
1.219667222123973943e+03,3.704010791990432608e+03
1.206062459565602012e+03,3.643551286083283685e+03
1.037345214913240170e+03,3.635295271794455402e+03
1.125581915841026102e+03,3.692075413599657168e+03
1.158370109487886339e+03,3.430557577760371714e+03
1.253568732986475879e+03,3.358525378232546700e+03
1.166275771382499670e+03,3.498211516594487421e+03
1.134415540716888245e+03,3.328958015669756151e+03
1.180318979823935024e+03,3.470844928757079742e+03
1.044011287019042584e+03,3.395232393016922288e+03
1.116400064751788932e+03,3.325677901539224877e+03
1.072267892574193411e+03,3.342012546777686111e+03
1.062694779294803539e+03,3.448432266746932783e+03
1.099021098054435470e+03,3.452330231910639668e+03
1.093321537287574756e+03,3.361850522732777790e+03
1.075172642962111695e+03,3.398574724367897488e+03
1.209637543185200002e+03,3.319874156075147766e+03
1.154666777280311180e+03,3.217441669993090272e+03
1.196423823974781726e+03,3.353858603306081022e+03
1.138931030088077478e+03,3.196576697692593370e+03
1.133231107020972559e+03,3.265485254792898104e+03
1.142058819558817049e+03,3.268966909738534014e+03
1.126659886641858975e+03,3.237785952867946889e+03
1.147712880659967595e+03,3.259401161036453232e+03
1.066719281601951479e+03,3.036335494539042884e+03
1.105858273878195405e+03,3.023411565525904280e+03
1.174522922675425889e+03,3.062434224507821455e+03
9.959248789034543279e+02,3.066295457389042895e+03
1.204253224080051041e+03,2.799771518584009755e+03
1.044873277852350611e+03,2.968116699214393520e+03
1.175281161927931862e+03,2.873849782470515038e+03
1.359233542067416238e+03,2.681344171828490744e+03
1.261364060469304604e+03,2.722470514458675098e+03
1.235696293817866490e+03,2.680646744310282884e+03
1.217933946198208332e+03,2.628680052166057067e+03
1.260211710891482426e+03,2.619215720646485352e+03
1.288900168635456339e+03,2.684254290120896712e+03
1.228037067427475222e+03,2.587826724723969619e+03
1.344464031474825333e+03,2.604248966107738397e+03
1.280301646941815079e+03,2.542556401074980386e+03
1.285400268423031321e+03,2.663204678553747272e+03
1.360468862531652803e+03,2.682200939733380437e+03
1.268768583575646971e+03,2.645950661796980967e+03
1.396103722067593935e+03,3.051429188225298731e+03
1.289097516768544438e+03,3.057921702783620276e+03
1.335348299987814244e+03,3.073061864734181654e+03
1.266464373543112742e+03,3.046798121080355486e+03
1.286870493980732590e+03,3.010789844599887601e+03
1.350020485123753360e+03,3.064965733306547463e+03
1.235719144676650558e+03,3.037508857150178301e+03
1.288807600617577464e+03,3.003018296888913483e+03
1.329830785519925939e+03,3.010407146352722521e+03
1.256774779397662769e+03,2.971885585563300083e+03
1.312688308150201465e+03,3.000738182725421666e+03
1.377152726572794109e+03,3.057904125302959983e+03
1.200620909353731577e+03,3.080518671333818475e+03
1.366858973340572220e+03,3.095207558396482455e+03
1.210477262211570633e+03,3.181787263533778514e+03
1.195043693931935877e+03,3.194093137065860446e+03
1.280989059249634920e+03,3.313157597818677004e+03
1.384901694188815782e+03,3.331768149739724777e+03
1.382127069097027743e+03,3.197490341115300453e+03
1.315094575349975912e+03,3.131933809477523937e+03
1.402700952302636097e+03,3.183378101946620063e+03
1.306211866913376070e+03,3.260967026240869018e+03
1.308193446537040927e+03,3.279924077656469763e+03
1.336608387514374954e+03,3.349691096797877435e+03
1.224102498180019893e+03,3.375871252391486451e+03
1.298301651128899039e+03,3.393239265834718481e+03
1.301177099520691399e+03,3.408913963701399553e+03
1.321875472069478747e+03,3.374011909391349036e+03
1.384440213408711315e+03,3.421729221035471255e+03
1.270957746215150337e+03,3.430896342616048514e+03
1.335450446334002891e+03,3.394928608097923643e+03
1.363256712063273426e+03,3.754644075493714354e+03
1.355956007401009856e+03,3.558878309517557227e+03
1.354763625429703097e+03,3.763600091977987177e+03
1.231247294192151685e+03,3.649917476785433792e+03
1.353733879475173808e+03,3.677764724016758009e+03
1.257153532154206914e+03,3.728291611014023601e+03
1.263659644394835141e+03,3.643202219975997195e+03
1.189180505591798919e+03,3.618642782947697015e+03
1.300651667704968986e+03,3.650460947387562555e+03
1.340748975983378159e+03,3.603122818151829506e+03
1.408598449967938450e+03,3.843742111443550584e+03
1.310175286345991253e+03,3.819902581605162595e+03
1.285400752793377251e+03,3.803826497292453041e+03
1.369892104808381873e+03,3.753656485137543314e+03
1.289727571330962064e+03,3.816270351844297693e+03
1.218633370956994440e+03,3.911437758820904946e+03
1.305530653533005307e+03,3.820084375099395402e+03
1.205319144783396723e+03,3.846515790931684023e+03
1.477248241708718524e+03,3.582651686447183693e+03
1.474225046815015276e+03,3.647213669166407726e+03
1.532078577371754591e+03,3.655480580745739644e+03
1.391070178907315949e+03,3.756950510578191370e+03
1.511401591988033033e+03,3.545350348678110095e+03
1.461563208162536739e+03,3.711579949205344747e+03
1.565219780742526154e+03,3.412650539627763919e+03
1.511586973723276969e+03,3.348406952618689047e+03
1.565748718909408808e+03,3.523107782162016520e+03
1.592488542800934283e+03,3.458244169693972253e+03
1.499699890438677585e+03,3.349046237580460911e+03
1.518655724543476254e+03,3.537091466024238343e+03
1.399653028626715923e+03,3.529350261340777251e+03
1.454781585018317173e+03,3.312501679533702827e+03
1.494878389045515178e+03,3.411260203418474703e+03
1.524290505136952106e+03,3.430840139004140838e+03
1.464528071699239035e+03,3.392610549644011371e+03
1.522843438209345095e+03,3.336273182134881608e+03
1.556842057075576804e+03,3.219369991027037031e+03
1.437462731490287524e+03,3.243401734818321074e+03
1.477222629088379108e+03,3.293302143771685223e+03
1.487127547233207906e+03,3.366602571726879887e+03
1.510638071816707225e+03,3.213950045485603823e+03
1.606113593199882871e+03,3.074193491338666263e+03
1.557180694724176419e+03,2.999914992145033466e+03
1.425264016205562029e+03,3.105384729839578995e+03
1.507576726453647552e+03,3.088978144664366937e+03
1.521026027596371478e+03,2.936205465663157156e+03
1.519540124466743237e+03,3.003006528888397952e+03
1.391793695644108993e+03,3.018256954568309538e+03
1.576478918180676374e+03,3.048695081923304315e+03
1.533467457008540805e+03,3.124570816580318024e+03
1.524528490822465074e+03,3.043423260551739077e+03
1.494719368401364818e+03,3.104759832412513333e+03
1.551336139353182261e+03,3.061485890548435236e+03
1.502731055219605423e+03,2.999757853046636228e+03
1.419371533364773768e+03,3.071700308635995498e+03
1.448987589223401756e+03,2.778249214725077309e+03
1.599488762931588553e+03,2.790494896952506679e+03
1.460497944702065524e+03,2.786161389055881955e+03
1.489221248134226244e+03,2.797984131984541818e+03
1.554520913201642998e+03,2.750767100975700941e+03
1.483343704035309202e+03,2.954406415805149663e+03
1.577299314866288114e+03,2.873553005214149380e+03
1.546676437531211832e+03,2.852433464884842124e+03
1.502133300142070993e+03,2.790448996677132527e+03
1.534472183803261714e+03,2.892417617926668754e+03
1.527452774020127890e+03,2.782560954818161918e+03
1.560517290838202825e+03,2.996597137812144865e+03
1.572235790493910372e+03,2.680567544360512329e+03
1.617981802306232112e+03,2.703238558194071175e+03
1.579327391495344045e+03,2.716383557952149658e+03
1.613106493437497647e+03,2.598668518772600237e+03
1.658047563314134095e+03,2.683133817352215374e+03
1.450888083034298234e+03,2.442710900251753174e+03
1.468096103728275921e+03,2.437549268771399056e+03
1.450424684533640175e+03,2.486389809084059834e+03
1.514651183878170059e+03,2.361438068757671772e+03
1.689618978260562017e+03,2.653566263446374705e+03
1.664130969482435830e+03,2.657432101313214389e+03
1.691993721794163093e+03,2.718956651204428908e+03
1.670045159126891122e+03,2.673079619051938607e+03
1.645851548217145591e+03,2.604383936608979184e+03
1.684332800735407091e+03,2.658472919301135335e+03
1.678873772835317595e+03,2.693615508578908702e+03
1.807672698060935545e+03,2.700043395607314324e+03
1.755309075715435711e+03,2.751425777194117927e+03
1.728177921362914731e+03,2.788792136105590998e+03
1.629733638107646811e+03,2.785086650756670224e+03
1.713422427293991177e+03,2.845929011935027120e+03
1.647137180697841359e+03,2.859287162504303524e+03
1.688643788274970348e+03,2.705940165156951025e+03
1.679959799363923139e+03,2.957505180989375276e+03
2.890560265584931585e+03,2.447861361826112443e+03
1.779249265713658588e+03,3.328156439134570519e+03
3.200371853995971833e+03,3.755606041881650526e+03
1.807476868182354792e+03,3.034235829850588743e+03
2.700828086264970807e+03,2.581125101720560906e+03
2.708384602133578483e+03,1.577022697745268715e+03
9.803435149588243576e+02,3.128034281042605926e+03
1.644429639395127879e+03,4.236326324579660650e+03
1.255541065265995258e+03,2.964393818328360339e+03
3.122407420435935819e+03,2.757918329098849426e+03
