5.241878226056047424e+03,3.391126820569890242e+03
5.267323373908789108e+03,3.446953856808856926e+03
5.238666630547236309e+03,3.425316624295494421e+03
5.269122505800089129e+03,3.510114470135737520e+03
5.323314736073963104e+03,3.464986232259109329e+03
5.194871330068820498e+03,3.454668074946342131e+03
5.268687675962433786e+03,3.428851908228799402e+03
5.234998933898546966e+03,3.888358387731100720e+03
5.163353355119909793e+03,3.915299128904646750e+03
5.082627634964946992e+03,3.729114182915965557e+03
5.197444539042760880e+03,3.705229320663393992e+03
5.172048511517445149e+03,3.763873885831421831e+03
5.094072816157277884e+03,3.586405543967805443e+03
5.178036418355434762e+03,3.658986158424975201e+03
5.134678556648267659e+03,3.685336330990834085e+03
5.249744033455122008e+03,3.602615015209125886e+03
5.080389576382148334e+03,3.663754605182594332e+03
5.221316963402668989e+03,3.529556052205848118e+03
5.119046676318231221e+03,3.574304744192846556e+03
5.191344924612045361e+03,3.496668337065749711e+03
5.124108843209329279e+03,3.446173428101556965e+03
5.061506055755582565e+03,3.527996302935262975e+03
5.091214396547478827e+03,3.312239126869387746e+03
5.052575041594242066e+03,3.231963774273478521e+03
5.181393433007368913e+03,3.162851265241211422e+03
5.149087324752562381e+03,3.325084864795101112e+03
5.200462558206992981e+03,3.322019728425137146e+03
5.149583200969913378e+03,3.304330697612965650e+03
5.105208912084138319e+03,3.262007531800846209e+03
5.133212226515078328e+03,3.409283036091683243e+03
5.066247122480670441e+03,3.248259894639686991e+03
5.057583664764601053e+03,3.334655049276329464e+03
5.141887134909469751e+03,3.176092253141244328e+03
5.200638434463819976e+03,3.397708035513181585e+03
5.088273146546945100e+03,3.232782901422340274e+03
5.014884050943252078e+03,3.240833442319243204e+03
5.153520263095108021e+03,3.284352938666248519e+03
5.163799517434348672e+03,3.260441155641784917e+03
5.042783962574331781e+03,3.254823132511497533e+03
5.025241313443437321e+03,3.013780942834975576e+03
5.011607100711161365e+03,3.076037933279837034e+03
5.013965345358190461e+03,2.966161304236818523e+03
5.199581979431877699e+03,3.104825221908286039e+03
5.083814381968827547e+03,3.096876419549631919e+03
4.877374874990063290e+03,3.082664799279126328e+03
4.839955171820944088e+03,2.971895963456238405e+03
4.895761085600106526e+03,3.008602095505345915e+03
4.882800951299842382e+03,3.053941942057182587e+03
4.980328993815217473e+03,3.092415599560892588e+03
4.980611937705883065e+03,3.034856287482891730e+03
4.938180107972518272e+03,3.108281479182724524e+03
4.900895340415139799e+03,3.072555559905346399e+03
4.849550615877544260e+03,2.995625564830467283e+03
4.886601901049868502e+03,3.299742098056047780e+03
4.846667458952279958e+03,3.279385620464285239e+03
4.911334710772104700e+03,3.200561249959199813e+03
4.882618662135622799e+03,3.272448437917325464e+03
4.962590164330781590e+03,3.217003128399876005e+03
4.857786380850711794e+03,3.325255429875125628e+03
4.827129029792517031e+03,3.200816555560309553e+03
4.945907022578535361e+03,3.220727034359742902e+03
4.937061478717832870e+03,3.136066832539914685e+03
4.807439621145915225e+03,3.277386281934723684e+03
4.868475286438884723e+03,3.306841662473001179e+03
4.865975164881522687e+03,3.241529621346748627e+03
4.834623110982156504e+03,3.447868082944413345e+03
4.941018482412538106e+03,3.421981085589302438e+03
4.904851607177166443e+03,3.493857805482391996e+03
4.998537190469690358e+03,3.400611424868462109e+03
4.962786570076839780e+03,3.346765026820794446e+03
4.918563588714592697e+03,3.348361115635430451e+03
4.872515846547273213e+03,3.551551198700088207e+03
4.889967115630663102e+03,3.537144403397122005e+03
4.974083039176713100e+03,3.522956870892217466e+03
4.914501177994662612e+03,3.351244436626810511e+03
4.873469105526179192e+03,3.487212537325344783e+03
4.603040776545295557e+03,3.584981097256347311e+03
4.724172699239825306e+03,3.391860699492300682e+03
4.660813207138491634e+03,3.377906907589517687e+03
4.776604348786703667e+03,3.469693828926374863e+03
4.598969091825145370e+03,3.437311951745466558e+03
4.710738037338990580e+03,3.402431627931172898e+03
4.678191314859461272e+03,3.516126858547534084e+03
4.677889906221765159e+03,3.434494163859733362e+03
4.756091027439108075e+03,3.459986937281886640e+03
4.782305194487596054e+03,3.423552811968052993e+03
4.716058032796243424e+03,3.251264443217961798e+03
4.760106071152964432e+03,3.286159524748416970e+03
4.767744318162896889e+03,3.387629470202444736e+03
4.748054283653812490e+03,3.373758151837574587e+03
4.797353591848292126e+03,3.271018002214479566e+03
4.680161806854256611e+03,3.299994352682405406e+03
4.633277760050760662e+03,3.274728220865701587e+03
4.835402270394895822e+03,3.363869662267271451e+03
4.757858511471373276e+03,3.173859479275945887e+03
4.651022844078428534e+03,3.089151036342261705e+03
4.663232924635137351e+03,3.055529292823970991e+03
4.689796779628863987e+03,2.980888603528804651e+03
4.751669409596693185e+03,3.146776824200881038e+03
4.704440954169988800e+03,3.118211179151843680e+03
4.573730509670456740e+03,3.057088236915243215e+03
4.532352934753849695e+03,3.176577579872885508e+03
4.568675542859358757e+03,3.209533667933547349e+03
4.525264483462253338e+03,3.296820140848653864e+03
4.389672106536008869e+03,3.224020628729734653e+03
4.511011095873511294e+03,3.301945913971829214e+03
4.485368293464995986e+03,3.208434718725038692e+03
4.498675426763438736e+03,3.269808133151055245e+03
4.599304046212281719e+03,3.333284947944398937e+03
4.439552272758989602e+03,3.313182083009699454e+03
4.640858611671334984e+03,3.489209391817743835e+03
4.574845382766757211e+03,3.448350577643898305e+03
4.612906676516417065e+03,3.516310858383253617e+03
4.563493703564615316e+03,3.422392579118801677e+03
4.465408856029939670e+03,3.431838088185600100e+03
4.577241628167992531e+03,3.545358141073791558e+03
4.489184094687206198e+03,3.471134965056421606e+03
4.482070920091009611e+03,3.532553768064240558e+03
4.564632265390464454e+03,3.598262369740280064e+03
4.470283309164762613e+03,3.345146669193718935e+03
4.543971859951551778e+03,3.612884857122824087e+03
4.504737669964978522e+03,3.608203019380341175e+03
4.421273680898709245e+03,3.540023366718115540e+03
4.583628496928808090e+03,3.721115363520609208e+03
4.541795102858804967e+03,3.607440549199962334e+03
4.439743308915716625e+03,3.916313039788537935e+03
4.537162008167882959e+03,3.797650809713544731e+03
4.509200680235630898e+03,3.794664135474099567e+03
4.515395182249368190e+03,3.864150483938610250e+03
4.440188394986562344e+03,3.767387892952393031e+03
4.434363466816424079e+03,3.888593593208179755e+03
4.282795317366976633e+03,4.017259348436041819e+03
4.301829418389535931e+03,3.970951321303854002e+03
4.193933368556578898e+03,3.918734686845112719e+03
4.379145378650411658e+03,3.938257382446558495e+03
4.371494366334789447e+03,3.809339532160658564e+03
4.290849862575705629e+03,3.940331439837691960e+03
4.405849967812991963e+03,3.852239462141540116e+03
4.360617580531578824e+03,3.827065541820559247e+03
4.298027230522313403e+03,3.863248008777161886e+03
4.275764791650394727e+03,3.893312187220895794e+03
4.382821962282104323e+03,3.938674710119790234e+03
4.264630247937690910e+03,3.974345772177244726e+03
4.295265332335909989e+03,3.891325124694093120e+03
4.194537505769882955e+03,3.857681558450538887e+03
4.396667257106833858e+03,3.805824804397398566e+03
4.384202561863435221e+03,3.920173566746809229e+03
4.367417708847820904e+03,3.905535745919748024e+03
4.298725783253962618e+03,3.734665561829650869e+03
4.334215082911946411e+03,3.641617796422611718e+03
4.354072175596765192e+03,3.585841972541973064e+03
4.251782875795230211e+03,3.638023059924358677e+03
4.335847542347330091e+03,3.625969689480931720e+03
4.240742719975254658e+03,3.680582948187264265e+03
4.309440773952362179e+03,3.584904602257614897e+03
4.367768748520188637e+03,3.776417939336554355e+03
4.274501062240168721e+03,3.596118922372857014e+03
4.270238397975216685e+03,3.577788735439161883e+03
4.213537014883383563e+03,3.733204179052521795e+03
4.330254131729901019e+03,3.569161657003174696e+03
4.387060624207274486e+03,3.557891842107593220e+03
4.296340458037268036e+03,3.405287203883479833e+03
4.271287410084030853e+03,3.434858884006242988e+03
4.402172414489245057e+03,3.371316324749181149e+03
4.324997816165408040e+03,3.526237917117191500e+03
4.389069346971662526e+03,3.481283114613192538e+03
4.321173340921077397e+03,3.421096174060347494e+03
4.322411061428548237e+03,3.313389475951834356e+03
4.372668225365253420e+03,3.232985476021326576e+03
4.315895072415460163e+03,3.388855902213953868e+03
4.422879609599643118e+03,3.119781244882008195e+03
4.207446594907863982e+03,3.058027508290116657e+03
4.318623203425442625e+03,2.802298094716657943e+03
4.306657091335991026e+03,2.794955534676678326e+03
4.231962163386753673e+03,2.831571802950679285e+03
4.365462081118162132e+03,2.700529317131352855e+03
4.281604121682469668e+03,2.679050911136883769e+03
4.326946114871154350e+03,2.609834306744584410e+03
4.367613133798311537e+03,2.760588380776604481e+03
4.348128539442862348e+03,2.681941432622725642e+03
4.306026618903497365e+03,2.632032106602025124e+03
4.322496193012189906e+03,2.713667877722702542e+03
4.303898204453144899e+03,2.545290076811812924e+03
4.362111284031175273e+03,2.690633689403378412e+03
4.291922635567070756e+03,2.588869902953169003e+03
4.340364491118873957e+03,2.647471008628905565e+03
4.283888042643699009e+03,2.602445708475548145e+03
4.095594583188534216e+03,2.506417191977623133e+03
4.174997608187824881e+03,2.550301832538963936e+03
4.122517832386877672e+03,2.456831296119153649e+03
4.155758575068968639e+03,2.489933407880268987e+03
4.048260993142597727e+03,2.734780471708343157e+03
4.218349856521589572e+03,2.699738030618878838e+03
4.230217084997071652e+03,2.630375968896968061e+03
4.161946505186154354e+03,2.722616593697484859e+03
4.191717015400401579e+03,2.597804377040475174e+03
4.229050471173273763e+03,2.734749483961927581e+03
4.157641181866940315e+03,2.660224099360841592e+03
4.128984628900802818e+03,2.625043579498145391e+03
4.085988098328986780e+03,2.718914051578658928e+03
4.102970499757077050e+03,2.834432165151511981e+03
4.143616740298617515e+03,2.952342406000392202e+03
4.121086090437465828e+03,2.787047413572852292e+03
4.155312541397654968e+03,2.799207859886368624e+03
4.197253488816637400e+03,2.911457672259839910e+03
3.960123452512634231e+03,2.873432409848869611e+03
4.142628035642639588e+03,2.977818851823919431e+03
4.063093672356733350e+03,2.936734307843048100e+03
4.061601250344708205e+03,3.044097652822043983e+03
4.164516286901463900e+03,3.027111883290209789e+03
4.036738796677379923e+03,3.078879390132371100e+03
4.039212511331745645e+03,3.064916593503571676e+03
4.071359329933941808e+03,2.990377625978480410e+03
4.019910830713879932e+03,3.091320696072324608e+03
4.079671589361252245e+03,3.070722609529824240e+03
4.049553366720438589e+03,3.016607627293942187e+03
4.079331851195568106e+03,2.919617889483343788e+03
4.219936392965625600e+03,3.016086079474318467e+03
4.166456058772959295e+03,3.493210803909090373e+03
4.126342504601589098e+03,3.527351551667187778e+03
4.188780538285395778e+03,3.375570274494078149e+03
4.168886773168563195e+03,3.457344150155130592e+03
4.072524971842854484e+03,3.501117623379662291e+03
4.209290809725074723e+03,3.484054003466838367e+03
4.056924707003953699e+03,3.557797680924521046e+03
4.033632537005869381e+03,3.456332281229534146e+03
3.984745274308279477e+03,3.722249421786149014e+03
4.126665992312496201e+03,3.805229431221138384e+03
4.114740811366954404e+03,3.557977548300751550e+03
4.080021365790932578e+03,3.624491994432986303e+03
4.169708827033003217e+03,3.652730684756727442e+03
4.098399110078015838e+03,3.581894040106854845e+03
4.067130115691475112e+03,3.770653072054830773e+03
4.148598671409992676e+03,3.571112906822660534e+03
4.126030604546218456e+03,3.821128792112541760e+03
4.258874248552425342e+03,3.810611701445341623e+03
4.018620530491185491e+03,3.764837682978832618e+03
4.100827180030260934e+03,3.783481824184016659e+03
4.066064328068954637e+03,3.823364937963428019e+03
4.188354858861042885e+03,3.766850799348934743e+03
3.912135449308470925e+03,4.010642009517977840e+03
3.828476816811177741e+03,3.999657018111259276e+03
3.958149753973101269e+03,3.758077278074625156e+03
3.854720769217963152e+03,3.798749289037929429e+03
3.849080310027992709e+03,3.872004514184499385e+03
3.847436559414503790e+03,3.891167811970879484e+03
3.842076880164900103e+03,3.977085079225042591e+03
4.004261189224761438e+03,3.751834011932357043e+03
4.010037198826670192e+03,3.814547044775161794e+03
3.831595106165141260e+03,3.802429618619892608e+03
3.877928958525185863e+03,3.805819547479030007e+03
3.937259431187584596e+03,3.594576098088485651e+03
3.844035063113936303e+03,3.684400997512906997e+03
3.892104741704636126e+03,3.753272968455681621e+03
4.020438421948638279e+03,3.652914817024558943e+03
3.882803873893410127e+03,3.726481096907063147e+03
4.009404216198343420e+03,3.740379724373675799e+03
3.896820731727915700e+03,3.720388757742419330e+03
3.851839077824149172e+03,3.626710366778883326e+03
4.047344847142270737e+03,3.581099318520629822e+03
3.865720348108379312e+03,3.739201519588710198e+03
3.896670242806158512e+03,3.690534352324130850e+03
3.905499167251829022e+03,3.692692797775972849e+03
4.006417372156897272e+03,3.623945902840026520e+03
3.921173799628607867e+03,3.644432796835521913e+03
3.946899645749576848e+03,3.796410617013511910e+03
3.862615014678714033e+03,3.406215000106592470e+03
3.886904081585559652e+03,3.343927259417922869e+03
4.008062925723875196e+03,3.448072955415261731e+03
4.053875106618944756e+03,3.494988903710141585e+03
3.839278756644152963e+03,3.332661338658469958e+03
3.804535844470931352e+03,3.291852595462712998e+03
3.834463939749286965e+03,3.158095361990333004e+03
3.874316401655726622e+03,3.254308400867250384e+03
3.986210467820437771e+03,3.373591100578964870e+03
3.908719502751327582e+03,3.247410879814608506e+03
3.957233241808186904e+03,3.025147230669649616e+03
3.925412467508531790e+03,3.136860184566753560e+03
3.811976798007915022e+03,3.060820530520235025e+03
3.929580532431653410e+03,3.018002734586985298e+03
3.810753114531048141e+03,3.040551439505975395e+03
3.990715044178801236e+03,3.107575805296738508e+03
3.982008037732568482e+03,3.151374721037219388e+03
3.931566963796877189e+03,3.127464706283642954e+03
3.959625290629057872e+03,3.096716541781300293e+03
3.863912639599462182e+03,3.094283956974885768e+03
3.910999670100852200e+03,2.856486633969812829e+03
3.854030322353068641e+03,2.871740623750796658e+03
3.888826891671937574e+03,2.891592493799600561e+03
3.998808372493395836e+03,2.891997466346940655e+03
3.977778362937640850e+03,2.823197387104100926e+03
3.839229230497615390e+03,2.836158266463979544e+03
3.953783227275708214e+03,2.804125532809355263e+03
3.965145256947129383e+03,2.966994878270027584e+03
3.954471394381895607e+03,2.864243394484403325e+03
3.961288292788704894e+03,2.788679515055083357e+03
3.853486823858431308e+03,2.830558921219854255e+03
3.825462001813548795e+03,2.927884902024529310e+03
4.027528898022051635e+03,2.782245791173864745e+03
3.881156019354627915e+03,2.743707534732413478e+03
3.658244681367633802e+03,1.788454433896322826e+03
3.814936453611636352e+03,2.779645910733768233e+03
3.726580889396118437e+03,2.913356784576224527e+03
3.704269686827870373e+03,2.958061790449613909e+03
3.689684671895251086e+03,2.812312701173993446e+03
3.751533661208376088e+03,2.974540703735646275e+03
3.788988261413595410e+03,2.960972565325905634e+03
3.810810057148858959e+03,3.001301064133357613e+03
3.833530534281637756e+03,2.967093086977280109e+03
3.603960538522787829e+03,2.998082353919548495e+03
3.679822314464463034e+03,3.110611415724672952e+03
3.812021358298974519e+03,3.117608831353816186e+03
3.721693720413301435e+03,3.049849048817124185e+03
3.627982432840299680e+03,2.982051370422847413e+03
3.758300092212078198e+03,2.950429644714145070e+03
3.613331961189361664e+03,3.342221872734252884e+03
3.784545431510588514e+03,3.279126806447637136e+03
3.639536148303067421e+03,3.309730679432346278e+03
3.759177451500317602e+03,3.143840804096499141e+03
3.801858898955963468e+03,3.247324468511820669e+03
3.862925870873235453e+03,3.371576577209364132e+03
3.628844153120138799e+03,3.272831673773796410e+03
3.625526224286497836e+03,3.288833992691602816e+03
3.765750886129406354e+03,3.257157507639762116e+03
3.735220603580256011e+03,3.318743107352551306e+03
3.733099592017527357e+03,3.347494677905810931e+03
3.680053191543440789e+03,3.155114204244332996e+03
3.849560589691884616e+03,3.153943636895397958e+03
3.755303399990767957e+03,3.421142943311422641e+03
3.684918683456930921e+03,3.349263340423362024e+03
3.721360045280936447e+03,3.428184560287420936e+03
3.710881359339925439e+03,3.416160111765234888e+03
3.604050427996424787e+03,3.512335854221489626e+03
3.702516951597890056e+03,3.525500082049895809e+03
3.691941313202214133e+03,3.481423459677803294e+03
3.776443367973598924e+03,3.469038953065965870e+03
3.665077155260408290e+03,3.466533025594797891e+03
3.773251039315901380e+03,3.427276966351870215e+03
3.820020634706572764e+03,3.394321360466940860e+03
3.701342904706758418e+03,3.506299734538415578e+03
3.668414366221052660e+03,3.412620706876136865e+03
3.625920131745851450e+03,3.374155530936655396e+03
3.638649633388705752e+03,3.447161741109119248e+03
3.847796299753648327e+03,3.360031517533050646e+03
3.616163594028690568e+03,3.632496812503021374e+03
3.802839036365814991e+03,3.912569129353551943e+03
3.755746166523204920e+03,3.976800478677766478e+03
3.721143808003082540e+03,3.913910039997885633e+03
3.794665069145149573e+03,3.789389392233994840e+03
3.769719042527535748e+03,3.771254364160671230e+03
3.773528389964147664e+03,3.839240378494609558e+03
3.715387780543887402e+03,3.854625812859214420e+03
3.659556449820420767e+03,4.207238312677284739e+03
3.584384821956714859e+03,4.211118156004129560e+03
3.557692197538451182e+03,4.248357191920648802e+03
3.594418960273602352e+03,4.131822918616984680e+03
3.526427651703841548e+03,4.154986054829152636e+03
3.583883399051070683e+03,3.640036700680205286e+03
3.582552986670818882e+03,3.653056864379096623e+03
3.570822336667673881e+03,3.555354360705013733e+03
3.531533985593216130e+03,3.698098054312460135e+03
3.443834439772658698e+03,3.651709041616508330e+03
3.550379557067321912e+03,3.621289955847642887e+03
3.533321337495735861e+03,3.551291785649759277e+03
3.509249113775047135e+03,3.659305711062655519e+03
3.503727624520037352e+03,3.615181958833266890e+03
3.525670144002303005e+03,3.731416057556963551e+03
3.579104058022423942e+03,3.685926350809726955e+03
3.558813486167288829e+03,3.584105833451382750e+03
3.442453931826997632e+03,3.575741652242305008e+03
3.480198173193060029e+03,3.194108408944312487e+03
3.577139913841183443e+03,3.222284533225833457e+03
3.587263503591177596e+03,3.179933065720690138e+03
3.523259507147645763e+03,3.158989998851713153e+03
3.548681428095910178e+03,2.976415665899874512e+03
3.507608510289298010e+03,3.095489750320545681e+03
3.520279306395673757e+03,3.180115408263561221e+03
3.577907004844768835e+03,3.026633687634773196e+03
3.623729691416244350e+03,3.089671148053698744e+03
3.594101774869965539e+03,3.183125344259253325e+03
3.476596190931033561e+03,2.974484222833579679e+03
3.532638939324840976e+03,3.103566429725971830e+03
3.612669439939354106e+03,3.119557124361877868e+03
3.550168749556766670e+03,3.081432786689969817e+03
3.423129702776639988e+03,3.106251732266604904e+03
3.487035068036314442e+03,3.108999413779883980e+03
3.490013258955455967e+03,3.063720340948465946e+03
3.454963800781769351e+03,3.080819373874819576e+03
3.467877043742866590e+03,2.080410865455384283e+03
3.574013994734674725e+03,2.031065358115902882e+03
3.561676310461012235e+03,2.067639651017043434e+03
3.485598308664303659e+03,1.944039142452869328e+03
3.614871256177662872e+03,1.785997672531077569e+03
3.502813703110835377e+03,1.801768760384000416e+03
3.504109878746407503e+03,1.835006273730964267e+03
3.631766038115245919e+03,1.675170115264203787e+03
3.408644255287515534e+03,1.578030072443267045e+03
3.489411229687550986e+03,1.697774103120967084e+03
3.508211608084734053e+03,1.771261648357206013e+03
3.394733345315142742e+03,1.606712900634803873e+03
3.550250503239944464e+03,1.495125506447810039e+03
3.379243386490919420e+03,1.479253929167690330e+03
3.414802920566063676e+03,1.399043909197148878e+03
3.382732843562273956e+03,1.449686569800792313e+03
3.307712007649899533e+03,1.444079928457612141e+03
3.353866764330920887e+03,1.529290215838988843e+03
3.390170373186756933e+03,1.469985028560940009e+03
3.340952598554215001e+03,1.547877528980839088e+03
3.358679062151147264e+03,1.388856062401772988e+03
3.400293074253900159e+03,1.554465774066581162e+03
3.429018509849963721e+03,1.495976495244728085e+03
3.382241359428683609e+03,1.500549735256255872e+03
3.307221588014695044e+03,1.631232824681940428e+03
3.354812122036005348e+03,1.656380346048131742e+03
3.312250614735155068e+03,1.683670734373059759e+03
3.448617820955830211e+03,1.679306535468887660e+03
3.345842768696244548e+03,1.655990482837165700e+03
3.391825049964651953e+03,1.751206964159705194e+03
3.440645268595374091e+03,1.662414568973882297e+03
3.395780650781589884e+03,1.737992081718764666e+03
3.271247726638579934e+03,1.826525386423164036e+03
3.315946419544473883e+03,1.844477080382767781e+03
3.362602299541574212e+03,1.954681650718544233e+03
3.408412261339803536e+03,1.851245815653556065e+03
3.309491124528047749e+03,1.748485644225362194e+03
3.311497143335329838e+03,1.896148883534564902e+03
3.415358659737129983e+03,1.835851400958832073e+03
3.344762846247487232e+03,1.780404606446560365e+03
3.393572422781458954e+03,1.762500844960664836e+03
3.401539505728836048e+03,2.023575071846358696e+03
3.396029729323114225e+03,2.049045168014646606e+03
3.378661203368701536e+03,2.045560553682618092e+03
3.376611543978570353e+03,3.123988013271540694e+03
3.344473690268477640e+03,3.126764636804778547e+03
3.409515585582251333e+03,3.065283645658337718e+03
3.420502139920118680e+03,3.528166795571693456e+03
3.416480322164554309e+03,3.457911173747356315e+03
3.424313161195270823e+03,3.573569324108569617e+03
