0,1
1093.0216719955206,2386.505018606782
1016.122173845768,2398.767518311739
1072.584172487259,2454.4120169728994
1090.078672066331,2424.382517695427
1067.7336726039648,2446.5095171630383
1128.5556711405516,2458.063516885042
1051.9831729829311,2440.460017308593
1089.69717207551,2410.5940180271864
1127.029671177268,2403.236518204212
1111.2791715562344,2407.433018103242
1089.2066720873117,2462.587016776204
1026.6406735926867,2453.7035169899464
1068.9326725751162,2377.8940188139677
1145.8716755360365,2537.960514962673
996.5021743178368,2361.980019196868
1045.0071731507778,2406.506518125534
1046.7511731088161,2415.717017903924
1077.271172374487,2517.1415154635906
1058.141672834754,2410.812018021941
996.2296743243933,2484.768516242504
1030.019673511386,2359.636519253254
1086.2091721594334,2473.4870165139437
1124.0321712493896,2439.915017321706
1051.7651729881763,2484.605016246438
1137.9296709150076,2398.8765183091164
1137.4391709268093,2377.676018819213
1072.9656724780798,2481.553016319871
1059.7221727967262,2461.0610168129206
1074.2736724466085,2430.4320175498724
993.2321743965149,2554.583014562726
1037.6496733278036,2525.3165152668953
1133.4606710225344,2386.341518610716
1058.0871728360653,2512.2910155802965
1003.0421741604805,2529.0225151777267
1138.0931709110737,2408.7955180704594
1046.2606731206179,2395.497518390417
1021.7356737107038,2550.114014670253
1025.65967361629,2561.613514393568
1019.2831737697124,2417.7880178540945
997.7556742876768,2467.655516654253
1153.5016753524542,2465.5845167040825
1002.9876741617918,2550.8770146518946
1039.8841732740402,2556.000014528632
1002.2791741788387,2440.787017300725
1110.788671568036,2532.8375150859356
1109.6441715955734,2511.146515607834
1091.6591720283031,2480.8990163356066
1128.828171133995,2557.7440144866705
1071.7666725069284,2401.0020182579756
1035.1971733868122,2452.7770170122385
1111.9331715404987,2435.9910174161196
995.4666743427515,2496.867515951395
1005.7671740949154,2417.9515178501606
1000.2626742273569,2512.9995155632496
1145.77767072618,2554.3650145679712
1128.7191711366177,2409.9945180416107
1010.345173984766,2475.6670164614916
1100.9241718053818,2467.274016663432
1019.5011737644672,2381.98151871562
1133.7331710159779,2366.9395190775394
1047.0236731022596,2475.067516475916
1142.4381756186485,2458.608516871929
1087.1356721371412,2501.009515851736
1123.5416712611914,2563.3030143529177
1104.0306717306376,2479.209516376257
1019.3921737670898,2461.6605167984962
1031.273173481226,2646.0735171735287
1130.4086710959673,2572.989018931985
1156.1176752895117,2680.245016351342
1008.9281740188599,2716.869015470147
1122.887671276927,2588.085518568754
959.1696752160788,2614.5725179314613
1015.7406738549471,2572.989018931985
965.982175052166,2629.396517574787
1075.7451724112034,2649.6705170869827
1112.3146715313196,2639.9695173203945
1003.0421741604805,2623.5650177150965
1066.0986726433039,2645.9645171761513
1038.5761733055115,2635.0645174384117
948.6511754691601,2745.8630147725344
1073.129172474146,2726.624515235424
990.4526744633913,2759.488014444709
1002.9331741631031,2575.71401886642
1075.4181724190712,2681.335016325116
1113.3501715064049,2685.5860162228346
1039.4481732845306,2695.0145159959793
958.951675221324,2743.1380148380995
1114.2766714841127,2704.661015763879
993.940674379468,2736.8160149902105
1018.1386737972498,2696.159015968442
993.0141744017601,2639.697017326951
1127.738171160221,2594.1895184218884
1123.2691712677479,2744.664014801383
1155.2061704993248,2703.516515791416
1059.5041728019714,2669.45401661098
1015.9041738510132,2664.4945167303085
1038.303673312068,2665.094016715884
984.3486746102571,2610.5395180284977
1012.5796739310026,2587.213518589735
985.820174574852,2562.906519174576
984.4031746089458,2683.515016272664
950.1771754324436,2699.3200158923864
960.0416751950979,2646.2370171695948
981.841674670577,2579.093018785119
1025.65967361629,2754.8555145561695
1097.4906718879938,2688.420016154647
1017.4846738129854,2625.09101767838
1050.3481730222702,2589.93851852417
1127.574671164155,2710.002015635371
1114.0041714906693,2739.7045149207115
967.5081750154495,2754.1470145732164
1107.191671654582,2753.874514579773
999.4451742470264,2576.4770188480616
1055.3621729016304,2568.317014232278
1050.9476730078459,2622.747517734766
949.6866754442453,2736.216515004635
980.8061746954918,2662.1510167866945
1033.780173420906,2600.348018273711
1068.6601725816727,2686.567016199231
1099.1256718486547,2758.2890144735575
963.093675121665,2731.529515117407
1084.1381722092628,2678.6100163906813
1140.1641708612442,2675.067516475916
1251.111173003912,2745.917514771223
1165.0556750744581,2635.0645174384117
1281.9036722630262,2609.1770180612803
1342.180670812726,2619.3685178160667
1228.4391735494137,2641.0595172941685
1263.7551726996899,2669.45401661098
1304.5756717175245,2598.8765183091164
1192.7416744083166,2641.7680172771215
1233.780173420906,2730.385015144944
1195.2486743479967,2669.999016597867
1247.4596730917692,2630.704517543316
1231.9271734654903,2676.15751644969
1331.3896710723639,2639.2610173374414
1214.2146738916636,2598.1135183274746
1243.2086731940508,2580.6190187484026
1235.9056733697653,2670.9800165742636
1194.7581743597984,2606.2885181307793
1181.0241746902466,2719.049015417695
1271.7666725069284,2708.203515678644
1332.4796710461378,2713.0540155619383
1296.6731719076633,2688.583516150713
1173.557674869895,2711.855015590787
1199.3906742483377,2711.9640155881643
1326.7571711838245,2661.6060167998075
1199.2271742522717,2584.870018646121
1255.416672900319,2581.7090187221766
1258.4686728268862,2682.6975162923336
1173.8846748620272,2698.2300159186125
1175.1381748318672,2629.614517569542
1291.2776720374823,2644.8745172023773
1157.5346752554178,2756.9810145050287
1235.415173381567,2686.240016207099
1326.8116711825132,2733.7640150636435
1317.110671415925,2741.394014880061
1260.2671727836132,2738.9415149390697
1216.0676738470793,2729.4585151672363
1288.3891721069813,2720.302515387535
1144.0186755806208,2702.7535158097744
1297.0001718997955,2640.6780173033476
1302.0686717778444,2733.273515075445
1150.831175416708,2627.271017625928
1232.690173447132,2754.8555145561695
1196.2296743243933,2727.333015218377
1324.1956712454557,2717.6865154504776
1312.7506715208292,2692.943516045809
1147.39767549932,2611.7930179983377
1168.9251749813557,2623.3470177203417
1256.5611728727818,2707.495015695691
1286.3726721554995,2690.8180160969496
1331.3896710723639,2674.522516489029
1354.1706705242395,2647.3270171433687
1171.5956749171019,2675.231016471982
1337.8206709176302,2581.7635187208652
1229.5836735218763,2715.615515500307
1308.0636716336012,2714.035015538335
1320.9256713241339,2699.047515898943
1321.1981713175774,2676.702516436577
1199.71767424047,2719.3760154098272
1246.7511731088161,2589.93851852417
1254.5446729213,2613.2645179629326
1290.5146720558405,2751.9670146256685
1196.1206743270159,2618.4965178370476
1188.327174514532,2589.884018525481
1190.8341744542122,2687.330016180873
1322.1246712952852,2561.271519213915
1281.0861722826958,2732.2925150990486
1317.6011714041233,2708.966515660286
1203.6416741460562,2724.1720152944326
1173.8301748633385,2614.5180179327726
1216.7761738300323,2712.8360155671835
1309.8076715916395,2638.7160173505545
1205.7671740949154,2757.5805144906044
1166.4726750403643,2753.9290145784616
1335.0411709845066,2505.151515752077
1180.2066747099161,2461.4425168037415
1197.4831742942333,2481.4440163224936
1270.1861725449562,2402.364518225193
1190.5616744607687,2428.7425175905228
1161.4041751623154,2538.178514957428
1322.0156712979078,2510.6560156196356
1160.8046751767397,2494.4150160104036
1324.5771712362766,2439.860517323017
1326.9206711798906,2562.37651437521
1330.7356710880995,2409.940018042922
1304.4666717201471,2539.650014922023
1302.2866717725992,2437.1355173885822
1307.4096716493368,2469.0180166214705
1262.4471727311611,2414.6815179288387
1267.6246726065874,2536.8705149888992
1182.8771746456623,2359.0520144551992
1160.6956751793623,2407.051518112421
1317.0016714185476,2370.1550190001726
1284.465172201395,2549.896014675498
1220.8636737316847,2374.951018884778
1193.7771743834019,2460.0255168378353
1224.242673650384,2444.057017222047
1229.2021735310555,2400.348018273711
1187.2916745394468,2551.9670146256685
1250.8386730104685,2418.3330178409815
1297.5451718866825,2475.7215164601803
1151.6486753970385,2452.6135170161724
1302.4501717686653,2364.2145191431046
1314.8216714709997,2381.1640187352896
1224.242673650384,2425.9085176587105
1271.112672522664,2483.6240162700415
1207.0206740647554,2548.8605147004128
1305.8291716873646,2420.022517800331
1209.5821740031242,2400.0755182802677
1243.9716731756926,2536.707014992833
1358.1341752409935,2448.9620171040297
1272.584172487259,2530.1125151515007
1204.568174123764,2533.7640150636435
1228.6571735441685,2533.6005150675774
1236.3416733592749,2369.174019023776
1337.5481709241867,2443.4030172377825
1230.1286735087633,2417.0795178711414
1331.4441710710526,2460.3525168299675
1273.456172466278,2386.9955185949802
1273.456172466278,2424.3280176967382
1146.307675525546,2476.7570164352655
1141.3631708323956,2440.5145173072815
1255.416672900319,2378.3300188034773
1172.3586748987436,2474.7950164824724
1318.6911713778973,2466.402016684413
1259.7221727967262,2562.361519187689
1279.6691723167896,2374.1880189031363
1325.939671203494,2491.9625160694122
