1.718368546881242082e+03,1.959815045326336076e+03
1.671113119938924683e+03,1.956645503466432274e+03
1.693796413748968234e+03,1.952724103899344982e+03
1.673060538558664803e+03,1.946468846425253105e+03
1.636777743650379080e+03,1.884554751449005835e+03
1.738759707261767517e+03,1.908454547255989382e+03
1.608720418804068686e+03,2.049129153347701049e+03
1.819392463364383730e+03,2.065229102435847381e+03
1.835590765548923173e+03,2.053258030463735395e+03
1.822085353822025581e+03,2.122974310195199905e+03
1.792201970909037072e+03,2.026888579242473725e+03
1.888355468101220140e+03,1.999634953449185332e+03
1.795293498360682406e+03,1.794643098590451700e+03
1.901919653646443066e+03,1.827049217661628973e+03
1.930901561310122588e+03,1.755532713265022721e+03
1.897336485796070519e+03,1.766726050953421236e+03
1.894714957567451393e+03,1.832268415190578480e+03
2.014158500228159255e+03,1.634823427046744882e+03
2.004024348394112621e+03,1.716671043540399751e+03
1.988787775344207375e+03,1.719171112228964830e+03
2.177142681307323528e+03,1.600016893494040460e+03
1.969095122943030447e+03,1.743448301059286905e+03
2.094467897640719002e+03,1.781485575209943363e+03
2.062523723261731448e+03,1.715294745335607104e+03
2.007053914099491521e+03,1.770424911164275954e+03
1.997340491311875894e+03,1.598291127523205432e+03
1.971975941431090860e+03,1.705357882725827039e+03
2.020530431202989348e+03,1.717130408452385836e+03
2.057406914492047235e+03,1.798569929188350670e+03
2.045380358701017258e+03,1.863217152981127583e+03
1.971356749559022091e+03,1.962752342338548260e+03
1.978950512404320989e+03,1.866129348519693167e+03
2.083688630559397097e+03,1.958552668324242404e+03
2.056453397178934210e+03,1.918568794117094058e+03
2.104812281795702802e+03,1.913713024153536253e+03
2.076693986225504887e+03,1.902089027611961228e+03
1.914457576298231061e+03,1.972835546667211247e+03
2.056280289356329376e+03,1.978293126976473332e+03
2.314255697533511920e+03,2.016548628351647949e+03
2.367200521289747940e+03,1.865364834845474206e+03
2.238776432461058448e+03,1.996658962275520253e+03
2.163130725972966502e+03,1.859712518690241041e+03
2.186204778684812027e+03,1.906856010265128361e+03
2.221385791973368214e+03,1.970705854445012619e+03
2.124473764666794523e+03,1.958529138110153326e+03
2.196926825517226007e+03,1.835239682929413902e+03
2.249677549269049905e+03,1.963990513679382730e+03
2.280720293995359498e+03,1.879592411423289150e+03
2.124034448780397724e+03,1.799896958196553896e+03
2.211339540438813856e+03,1.840405021401731119e+03
2.321224163867084371e+03,1.780505367499861222e+03
2.180144670022635637e+03,1.774488485547203481e+03
2.302583333824153669e+03,1.782976732598052195e+03
2.477630707555788376e+03,2.013362841576343044e+03
2.491185137215534269e+03,1.871644017114214648e+03
2.393557781447902926e+03,2.042065176984287064e+03
2.343081252406312615e+03,1.898244233343549922e+03
2.407054517343309726e+03,1.892765881368318787e+03
2.294087599534874698e+03,1.926305976964561978e+03
2.488252701739937947e+03,1.819493714988034753e+03
2.417968306993916940e+03,1.833218240175309575e+03
2.393200595460740715e+03,2.026948561849348607e+03
2.535637074727143045e+03,2.112780888715610672e+03
2.710189645564308194e+03,2.063736431323280613e+03
2.655545877539252160e+03,2.008750586450414630e+03
2.572690375505353586e+03,1.960593551893330186e+03
2.621217787559558019e+03,1.880021049214481309e+03
2.591911285974630573e+03,2.064806799946415595e+03
2.620466925454554257e+03,2.041551059322590390e+03
2.514482064211797024e+03,1.939116239004012641e+03
2.583431109212729098e+03,1.849822091728426358e+03
2.761562903755039315e+03,2.044403676534750048e+03
2.766746923619870358e+03,2.044476386988106015e+03
2.807606540621945896e+03,2.075675315982209213e+03
2.724934392642754119e+03,2.194021482126091996e+03
2.886465638014571141e+03,2.199990646447261952e+03
2.933119741888632689e+03,2.250115962287346974e+03
2.907958529266454207e+03,2.256911800510808462e+03
2.824422090032035157e+03,2.261012508879977759e+03
3.039619560731280671e+03,2.317043599227684354e+03
3.106425960530516932e+03,2.305107838103619542e+03
2.941631393175012818e+03,2.352360098476138319e+03
2.982965138935667255e+03,2.215294906445997640e+03
2.998142416159435470e+03,2.281455776528806837e+03
3.088001535840179713e+03,2.322058573487881404e+03
3.111016330343311438e+03,2.366434659016941623e+03
3.019633969163783604e+03,2.218215609646026223e+03
3.022724553416037452e+03,2.309718082643238631e+03
2.903649195849944135e+03,2.060569174348911929e+03
2.990939856856868573e+03,2.118122431635910743e+03
3.099018057233863146e+03,2.121291708145077337e+03
3.088164181268050925e+03,2.075733411800220892e+03
2.965770522606314444e+03,2.117834727302259125e+03
3.294599775497033079e+03,2.109634544589904181e+03
3.205208381684711185e+03,2.257256420554405850e+03
3.124949623031513056e+03,2.120530600211756791e+03
3.161350761308911842e+03,2.265115035559789703e+03
3.349534850503499911e+03,2.126635417442884773e+03
3.307505179487143323e+03,2.220617661758557006e+03
3.197750259014555013e+03,2.272176627728944368e+03
3.182958313540368181e+03,2.087158722784914062e+03
3.217306253635424127e+03,2.060681675823268051e+03
3.451006892302315464e+03,3.029808201955191635e+03
3.437529782413128032e+03,3.104944073415482308e+03
3.413511927426859074e+03,2.270797754386260749e+03
3.311857895329066196e+03,2.338613986419672074e+03
3.374352235964717238e+03,2.240819377114835788e+03
3.385679356495414595e+03,2.243865148294828941e+03
3.335109479019844457e+03,2.224480785407992698e+03
3.430208069774842897e+03,2.274024727709478611e+03
3.469710233580748991e+03,2.099659475913045299e+03
3.488522461116949216e+03,2.126079445967030097e+03
3.474543140455932189e+03,2.023248947744233192e+03
3.382952352773709663e+03,2.160918342791339910e+03
3.347675276279416721e+03,2.152576086382026460e+03
3.476845766648621975e+03,2.099182888454704425e+03
3.491831092204358356e+03,2.247985583620544730e+03
3.454479416631107597e+03,2.249173726698797964e+03
3.400118397081861531e+03,2.195822556472273391e+03
3.347882765915895561e+03,2.046426738731813657e+03
3.541763361831792736e+03,1.980869208625785859e+03
3.527524870044252111e+03,1.882603484525689055e+03
3.444501891739858820e+03,2.007131836071233693e+03
3.641504884068217052e+03,1.814726161096009264e+03
3.578039309644025707e+03,1.803115232791537665e+03
3.698189352681378296e+03,1.737947182061054491e+03
