4.387364787037214228e+03,1.263960496788050477e+03
4.461369516845020371e+03,1.326664980706152846e+03
4.474836249430443786e+03,1.261268927166487629e+03
4.379652419766764069e+03,1.237024759938767147e+03
4.344417363511875919e+03,1.266741974414337619e+03
4.344607118653773796e+03,1.195915755467817007e+03
4.418012507486518189e+03,2.311709036780568567e+03
4.290667585107611558e+03,2.487282580910315119e+03
4.333021823617219525e+03,2.471704262322728027e+03
4.455936422291986673e+03,2.407652977980837932e+03
4.363406269111726033e+03,2.387344178739254858e+03
4.264989540658771148e+03,2.449149820963586080e+03
4.357778563412512995e+03,2.430661617856093471e+03
4.470459665737158502e+03,2.558500496929568271e+03
4.457167930316068123e+03,2.379794710871015923e+03
4.400136740645935788e+03,2.457268417262086587e+03
4.263025582988767383e+03,2.383813090967378230e+03
4.261135896329034949e+03,2.607419427013436234e+03
4.342117420371198932e+03,2.688090737995742074e+03
4.354408609733333833e+03,2.621560919467976873e+03
4.374764149905733575e+03,2.505801853934752671e+03
4.294677642287560957e+03,2.632793845872212387e+03
4.330925107794205360e+03,2.587632535884414665e+03
4.439847695119200580e+03,2.656974771167778272e+03
4.278044099100216954e+03,2.585032958872923246e+03
4.402711463641467162e+03,2.582621880931578744e+03
4.388415237461215838e+03,2.687810768848668886e+03
4.377123975174235966e+03,2.580318109593616555e+03
4.461158837237566331e+03,2.658301025528081027e+03
4.233148521367531430e+03,2.909275786722862449e+03
4.344894585418373026e+03,2.864010709262344335e+03
4.298439625846885974e+03,2.756283373590983956e+03
4.261496357141042608e+03,2.823906821417538595e+03
4.312368510704846813e+03,2.813076926540388286e+03
4.395142611360378396e+03,2.840622791465830687e+03
4.287229880469852105e+03,2.775757893742794295e+03
4.327308377160832606e+03,2.969581847295115040e+03
4.473479019499781316e+03,2.894982556937241952e+03
4.347859972078324972e+03,2.839431491784235732e+03
4.423961828596415216e+03,2.755481673741810482e+03
4.196658944444939152e+03,2.906344914719380995e+03
4.136105414494429169e+03,2.950787148034744860e+03
4.145337670375327434e+03,2.945450969532777435e+03
4.214613499611618863e+03,2.822992269058652255e+03
4.168445891268253945e+03,2.906259366579192829e+03
4.267886365345106242e+03,2.893120060870150610e+03
4.135101594570926864e+03,2.898874550509902292e+03
4.150668480738060680e+03,2.819486502245025349e+03
4.065209655092182857e+03,2.873669276099015406e+03
4.228899791251465103e+03,2.764295944781638809e+03
4.135896900809714680e+03,2.810022859578099087e+03
4.036241424362544421e+03,2.803511119036121727e+03
4.232189703853440733e+03,2.777362870086948533e+03
4.262968382322333127e+03,2.765980021614666839e+03
4.163424406570045903e+03,2.953864729248404728e+03
4.153118068759280504e+03,2.795282239520034182e+03
4.108575336597172281e+03,2.585314626049860181e+03
4.102806003200384112e+03,2.616911333997713427e+03
4.104434916039830568e+03,2.661419168940613417e+03
4.231720995128441245e+03,2.719899457801932385e+03
4.155334385336544983e+03,2.612414858754897523e+03
4.209072533314139037e+03,2.656255237190685875e+03
4.126305884004825202e+03,2.646647577136642667e+03
4.023043089761253214e+03,2.536596060466080871e+03
4.206929088958760076e+03,2.489045075460916905e+03
4.260695142341804058e+03,2.435213538223508749e+03
4.114470789196775513e+03,2.481423559694307187e+03
4.205770745800608893e+03,2.423391974726017907e+03
4.137759903408325954e+03,2.343532433730601952e+03
4.093695552393134676e+03,2.233416084294595748e+03
4.060337681387943576e+03,2.182019560224956422e+03
4.257065816082411402e+03,2.280274744925210598e+03
4.053434734365444911e+03,2.199369325101928098e+03
4.029129648436231037e+03,2.250067689148937461e+03
4.262367688468965753e+03,2.300655183703855073e+03
4.110767065450562768e+03,2.236935985098592482e+03
4.022999897031658293e+03,2.140100495408014467e+03
4.084906010656935905e+03,2.063970169660278316e+03
4.116225772067234175e+03,2.061133892196435681e+03
4.174750298658303109e+03,2.084707852779356926e+03
4.151055580800813004e+03,2.039013612356239719e+03
4.047977677842182857e+03,8.886439939910247858e+02
3.925159889021543222e+03,8.015061908718612358e+02
3.921535482025753936e+03,1.580747625690192990e+03
3.880140944501846661e+03,1.426052760858028023e+03
3.932868308942030126e+03,1.628786622462026116e+03
3.800214272739957323e+03,1.695856177845270850e+03
3.927145039112424456e+03,1.532096890458755979e+03
3.900674086275106674e+03,1.939173898435204137e+03
4.046571260798752064e+03,1.961438511582148294e+03
3.860410345394643628e+03,1.792296603739661805e+03
3.933421798815802504e+03,1.763144100006030158e+03
3.917368799799063254e+03,1.865916730162801514e+03
3.860693865774572259e+03,1.954674519789129363e+03
3.844879863290500907e+03,1.718642343681711282e+03
4.033936719582245132e+03,1.900089846207642495e+03
3.997247253760831427e+03,1.879075826388116639e+03
4.044087065668347805e+03,1.972581786903384454e+03
3.841301825884645041e+03,1.938170775292835970e+03
3.899592569859229116e+03,1.982699964425456983e+03
4.017765954173926730e+03,2.005589988187819699e+03
3.960864000682917322e+03,1.977748386231321092e+03
4.038943319696255003e+03,1.919313948070352353e+03
4.045829631584342224e+03,1.991827712041643053e+03
3.997554886619695935e+03,2.111836221694579308e+03
4.060232692006917659e+03,2.116504412844393755e+03
3.937286927282762008e+03,2.155238536052447216e+03
4.085208992259506886e+03,2.325620224099785446e+03
3.865288848970286836e+03,2.249777329269025813e+03
3.988307442273343895e+03,2.390760925695003607e+03
3.989812370421608193e+03,2.457578994596788107e+03
3.885834335484926214e+03,2.469797628556783820e+03
4.066858377954958996e+03,2.487359464709446002e+03
3.937793194528504046e+03,2.490099444612838397e+03
3.990957777355263715e+03,2.669574268992983434e+03
4.017022139383916056e+03,2.636779685428196899e+03
3.893345506150307756e+03,2.541017789726204228e+03
4.035132105089132892e+03,2.743763846722305061e+03
3.979002237883663838e+03,2.566008078157978161e+03
3.986692419046166833e+03,2.746274297648803440e+03
3.955771226656063391e+03,2.604898148776841026e+03
3.986267398183433215e+03,2.647725928385769748e+03
4.002526006284624145e+03,2.617711840187429061e+03
3.934600465960579641e+03,2.590259113958371017e+03
4.040142413037579445e+03,2.756256163295622628e+03
3.984239275460155568e+03,2.913786271077424772e+03
3.926904167833452902e+03,2.795220320487314439e+03
3.888499707567076712e+03,2.793619828695391789e+03
4.041579323534941977e+03,2.882261879915449299e+03
4.008694195745312300e+03,2.855830977227946732e+03
4.019016908073249397e+03,2.945373643729388277e+03
3.935927122555815913e+03,2.772400479194468971e+03
4.037637761095254518e+03,2.919489171745917247e+03
4.095616140624000764e+03,2.844046876870373580e+03
4.083010130120054782e+03,2.698140789314078120e+03
3.995243076256938821e+03,2.872784933574375827e+03
3.954660127636225752e+03,2.936881356732873428e+03
4.092237137558364338e+03,2.846315058349504397e+03
3.910347122293430402e+03,2.995736585351133272e+03
3.924926917012342074e+03,2.958234454627333434e+03
3.828048146833551073e+03,2.990543100289474296e+03
3.856390414034771766e+03,2.790597902899306519e+03
3.768311153647856827e+03,2.869929392070770064e+03
3.729978136801456003e+03,2.818471889000151805e+03
3.767348301650306439e+03,2.833379217525963668e+03
3.698571108256306616e+03,2.786283714576010425e+03
