1.097653355751594745e+03,1.050326694324635355e+03
1.214876284256806002e+03,1.207945861654630789e+03
1.216670858941806955e+03,1.091380845434044431e+03
1.269723629300179937e+03,1.094858062980198611e+03
1.241418439524682981e+03,1.200532162615277684e+03
1.106131278434042997e+03,1.088721213576680839e+03
1.188954915317312953e+03,1.216367452059333345e+03
1.219111227180339483e+03,1.187296352823367670e+03
1.243574854610651528e+03,1.157666445609822631e+03
1.275766756721071488e+03,1.081192394498032172e+03
1.061557915139091619e+03,1.107327958511184534e+03
1.301374685939142410e+03,1.074372541383723956e+03
1.176411922633638824e+03,1.069898370492541062e+03
1.242946173955468339e+03,1.137450850895939766e+03
1.213053707484801862e+03,1.322537524361677015e+03
1.309754262966104307e+03,1.334524058578502036e+03
1.233088263713334754e+03,1.321392649738858381e+03
1.227235911025647738e+03,1.315831413595702998e+03
1.395260719701526114e+03,1.320777332823563938e+03
1.396428476891972878e+03,1.256764672772520953e+03
1.373853825227398374e+03,1.470609911946930424e+03
1.292861179507411862e+03,1.364009096996430571e+03
1.277454938611353100e+03,1.483996844612137465e+03
1.268831316466810449e+03,1.435272083725185666e+03
1.355825944936217411e+03,1.426636845549911868e+03
1.406468088103781383e+03,1.412119323836526974e+03
1.391024913128276694e+03,1.209174561499221454e+03
1.369380542493832309e+03,1.385496826107563720e+03
1.357937826712438664e+03,1.422329868537627817e+03
1.362041815165099706e+03,1.401596806551973259e+03
1.448845530906961130e+03,1.448387876237403361e+03
1.417917343722825080e+03,1.235642729305712464e+03
1.359149173320425689e+03,1.438385183145038582e+03
1.309479974894960378e+03,1.390828865950415320e+03
1.304360239459503873e+03,1.317269799186555929e+03
1.360705326332640198e+03,1.313458983591283413e+03
1.376870037310098269e+03,1.352987956069268876e+03
1.436267482867949411e+03,1.146976091049706156e+03
1.350094706683571530e+03,1.146741212909564638e+03
1.415732415110906004e+03,1.132361569038425614e+03
1.307231423841384412e+03,1.211093676140909793e+03
1.341483543754824268e+03,1.225194598027402662e+03
