7.402626427164832421e+02,2.671413809128272078e+03
1.106539464042538839e+03,1.995723828153734075e+03
1.182777313332492895e+03,2.016734061416620989e+03
1.131803465241719778e+03,1.998731645315187734e+03
1.086175773028383901e+03,2.037970141334548771e+03
1.167410495500032994e+03,2.047661619285953066e+03
1.121878961068556691e+03,1.980925382391774747e+03
1.083593210968057292e+03,2.940809505117303615e+03
1.172177879112354049e+03,2.939731800414665031e+03
1.070030063541705886e+03,2.992708411552117013e+03
1.052407054102643542e+03,2.998835463249883105e+03
1.069461459093314033e+03,3.340534496733672768e+03
1.096530643237607819e+03,3.425457186240443662e+03
1.142578568515741154e+03,3.523543805771611460e+03
1.351877247568112352e+03,3.151052728272001332e+03
1.336732849292732453e+03,3.081703995107394348e+03
1.383273096047249965e+03,3.165867340675192281e+03
1.356391303036085219e+03,2.382927905978240688e+03
1.208949054467855603e+03,2.165288771698081291e+03
1.393658369580414046e+03,2.226473993558991879e+03
1.329927160903117965e+03,2.138543685688738606e+03
1.334809649484878264e+03,2.150708456136590030e+03
1.184710751401752759e+03,2.192748465612200107e+03
1.265788510370401809e+03,2.144513426307137252e+03
1.347000351415175146e+03,1.919956849385677060e+03
1.207612007105409020e+03,2.045476536022832988e+03
1.304121196153752635e+03,2.010628913838947028e+03
1.209947978824459142e+03,2.019520797738794045e+03
1.401055894653075484e+03,1.974565546314236371e+03
1.377140050527703579e+03,2.000591613539547552e+03
1.257784788706426525e+03,2.079561118298795463e+03
1.266305050449027249e+03,1.977342333672161431e+03
1.291190303929356332e+03,1.943457715766076944e+03
1.296863910564286016e+03,2.119044982222690123e+03
1.280353614761724430e+03,2.076958716772157459e+03
1.255207242366238688e+03,2.107968573304453912e+03
1.314010442158837805e+03,2.101874813186731444e+03
1.211000436937485347e+03,2.165411427430080948e+03
1.364639065764804855e+03,1.958285747175075358e+03
1.366117320774382961e+03,1.943648500981720872e+03
1.407174898849153351e+03,1.845044198450490285e+03
1.366215055220319755e+03,1.904455189856492552e+03
1.233335778706936253e+03,1.948154415080652825e+03
1.292943371882965494e+03,1.763657444006045807e+03
1.215785347148750361e+03,1.960933093734132854e+03
1.373484024759218983e+03,1.901915782557115108e+03
1.143712374417471665e+03,1.838816467889547084e+03
1.328294329977266443e+03,1.892021988210203745e+03
1.285708196162615877e+03,1.834420596300871921e+03
1.251765568025635048e+03,1.691179014334337580e+03
1.282199752141952331e+03,1.745589555715700044e+03
1.336533055689164030e+03,1.824264205740676289e+03
1.406089622699568736e+03,1.891812147714960474e+03
1.444268840786868623e+03,2.093355960468364174e+03
1.395673553692913174e+03,2.091292343568030446e+03
1.475255043828317639e+03,1.966775332803587162e+03
1.483244574855375049e+03,1.933217791084274040e+03
1.364843108195614150e+03,2.153284420313032115e+03
1.438176287564606582e+03,2.123716545830332961e+03
1.403020595338048906e+03,1.959680424371338859e+03
1.555680053649892443e+03,2.080213854500485013e+03
1.493057256383301137e+03,2.075828610835965264e+03
1.453173118262549679e+03,1.904888756237189909e+03
1.531596738502335484e+03,2.160667358730507203e+03
1.413470293689330447e+03,1.985390694910169259e+03
1.352526347252039841e+03,2.035422745251365768e+03
1.495740521631647653e+03,2.117640376992957044e+03
1.395460893083689143e+03,2.231392922925762377e+03
1.411686709215819747e+03,2.160006059555644242e+03
1.427072633609127706e+03,2.323099563394240704e+03
1.441839352306733417e+03,2.172939685322167861e+03
1.478353444583653072e+03,2.341997303590125284e+03
1.511675273692826295e+03,2.233086931394414933e+03
