5.251058887760780181e+02,3.417402540027702344e+03
6.448649640611564564e+02,1.904259188729639845e+03
6.168540508285265105e+02,1.962834095687670242e+03
6.711209192256642382e+02,2.098505036104407736e+03
7.868425474227683480e+02,3.024219210483827737e+03
8.251840976027558554e+02,3.076149368080874410e+03
6.804493318281918164e+02,3.066740878503260319e+03
6.239171068550689370e+02,3.782425382216536491e+03
7.781360344626421011e+02,3.715632758232714423e+03
6.885177612263196352e+02,3.775000295141878269e+03
6.410861712561027161e+02,3.836504458615760541e+03
8.609359492044953868e+02,3.709979555919531776e+03
6.668196293662583685e+02,3.796305341188857710e+03
7.788620382157685071e+02,3.741112865619314107e+03
8.691510208648021489e+02,3.924622921031697388e+03
9.441568057847574664e+02,3.882430757898196589e+03
8.441771205242814631e+02,4.011795532953274233e+03
8.999315301191510343e+02,3.869988528040069923e+03
8.396107267886409318e+02,3.979678682137016949e+03
9.358689277952292969e+02,4.067363999970773875e+03
9.277086158037628820e+02,3.920427297090158390e+03
9.121589986009058748e+02,3.975614997875681183e+03
9.256383721921391725e+02,3.654255991749404529e+03
9.733321781483393806e+02,3.671159289061148229e+03
8.453514070112852323e+02,3.672129575666820074e+03
9.866790276975106053e+02,3.784081107273745147e+03
9.714772393867854134e+02,3.631693286961103240e+03
8.872071649812075975e+02,3.671963193855544432e+03
9.690141817581909436e+02,3.605732438952046778e+03
8.483036601848322107e+02,3.622022297957588762e+03
8.979798376259381030e+02,3.680384090110560464e+03
9.886671245095392351e+02,3.529768901054467733e+03
8.890479611401858620e+02,3.630328784531176552e+03
9.131181092686958891e+02,2.989731618269613136e+03
8.670931922295626464e+02,2.952175790610831882e+03
8.265123002490340696e+02,2.879897493622781440e+03
9.818858167364711562e+02,2.844027608195612629e+03
9.336480293784646847e+02,2.812388058921254924e+03
9.743418205836255765e+02,2.901699767352739855e+03
9.611359076718222241e+02,1.726806797757277536e+03
9.666468202988174880e+02,1.708729306050757941e+03
9.884606619270650754e+02,1.769726119424547505e+03
8.959035861702932380e+02,1.702123536329009539e+03
7.922414059250621676e+02,1.791307489148527111e+03
8.492945070076019647e+02,1.742102482022865388e+03
1.124980162393791261e+03,3.398857039494458149e+03
1.044900041172671763e+03,3.486617438380609656e+03
1.231969025993216746e+03,3.430711636167268352e+03
1.027308414154180809e+03,3.586511924917992019e+03
1.131314634467245924e+03,3.599803061994834479e+03
1.172658918259917755e+03,3.594591867585605542e+03
1.139914791026021248e+03,3.505968322842762518e+03
