1.116758091227178056e+03,2.414184863166506602e+03
1.273693244590580207e+03,2.460089912544568506e+03
1.203375194608773427e+03,2.373327065646627489e+03
1.148292797230483757e+03,2.509910732450195610e+03
1.219627909266624329e+03,2.394310492452420931e+03
1.143292145348962094e+03,2.431870654862741048e+03
1.205557396990167263e+03,2.591941946208607078e+03
1.231707634264486614e+03,2.431897748113488888e+03
1.168880021712443067e+03,2.338094671376433780e+03
1.119882953749850458e+03,2.289490209754707848e+03
1.153092853821737663e+03,2.243572221971833187e+03
1.081998582414818429e+03,2.209673364890222729e+03
1.205050787984275075e+03,2.251148242852809290e+03
1.142779427448041133e+03,2.145946483403136426e+03
1.175457433215660785e+03,2.255095783134227986e+03
1.130996105163872471e+03,2.351699586782863662e+03
1.114075580023517887e+03,2.265584616764890598e+03
1.162538502252537910e+03,2.229605856500740629e+03
1.242192056480653036e+03,2.371759979401532746e+03
1.280415822505168535e+03,2.142688824529493559e+03
1.479067604149870249e+03,2.056140304445941638e+03
1.284500733193844326e+03,2.092360284494535335e+03
1.311950699078207208e+03,2.075648407460303133e+03
1.423607922187616623e+03,2.332859910725892860e+03
1.336716285610594468e+03,2.254176185655156132e+03
1.433129338042879908e+03,2.283714910021486958e+03
1.301935482569988380e+03,2.411317087516271840e+03
1.481763855972636975e+03,2.324915814547111495e+03
1.366426921495717124e+03,2.365504512157800491e+03
1.379898845121221711e+03,2.391110519434867001e+03
1.339200905308075107e+03,2.353226501499118513e+03
1.297161157876536663e+03,2.351577418774571925e+03
1.308070645435519054e+03,2.452712014521012406e+03
1.296929194171834524e+03,2.459299930191254589e+03
1.357168149077994258e+03,2.482989936567421864e+03
1.384601688979446635e+03,2.370086629661390361e+03
1.442640908093612552e+03,2.442367723178010237e+03
1.347233437151745420e+03,2.604737767336374418e+03
1.262803914740067739e+03,2.630708321768450332e+03
1.390456759258353486e+03,2.607824308014809048e+03
1.384280424220080022e+03,2.621371946851167650e+03
1.351277125581163546e+03,2.636095862741294241e+03
1.370369064861247807e+03,2.571841608944103882e+03
1.391733061983838525e+03,2.599968213424394889e+03
1.389093144124015225e+03,2.566887320019087838e+03
1.614735706186239895e+03,2.796480958399287374e+03
1.583840997887861249e+03,2.678329491066095216e+03
1.532385670564415022e+03,2.716966191175561562e+03
1.601966413575699562e+03,2.688498245651658181e+03
1.631007943834994194e+03,2.675831962305271645e+03
1.495862113988944884e+03,2.662033441977026541e+03
1.617613018078395044e+03,2.658652762166538196e+03
1.488215116034081802e+03,2.587400742385258127e+03
1.626505082874764639e+03,2.623632291359194369e+03
1.630159792324470800e+03,2.512975727570054005e+03
1.577441103741065035e+03,2.366188310542154341e+03
1.496159323157637118e+03,2.445281273105050786e+03
1.470593295412765428e+03,2.388297798580510971e+03
1.567516587198187835e+03,2.464061529442909432e+03
1.486361536014664580e+03,2.445157853981486824e+03
1.584110720624449186e+03,2.463692582223152840e+03
1.509762232024014111e+03,2.525822054563718666e+03
1.429997462211955053e+03,2.410391702564187653e+03
1.655195516204328442e+03,2.337497121442168009e+03
1.484722092525572634e+03,2.495737941748182948e+03
1.516840950407369064e+03,2.316097908389874192e+03
1.668085666828305648e+03,2.267617703737315423e+03
1.530926093693476787e+03,2.331792333332910403e+03
1.575613204412569758e+03,2.258531844311492932e+03
1.659189416780618785e+03,2.176392257513577078e+03
1.527647114565180118e+03,2.167555552071674356e+03
1.436373144279765484e+03,2.311369257212662887e+03
1.475030022316438135e+03,2.185948254777871625e+03
1.610462071979826078e+03,2.265288720506186564e+03
1.652111489710785236e+03,2.159986176547389277e+03
1.456733605273550438e+03,2.180810509294587519e+03
1.623984454640085005e+03,2.129357740279293012e+03
1.603181685066986802e+03,2.104685321823857066e+03
1.812401420427273251e+03,1.127004079394724613e+03
1.844160576423647854e+03,1.003868203495690636e+03
1.729565844859494518e+03,1.206314175689659351e+03
1.727481959925929004e+03,1.161377101419904420e+03
1.853800418674795310e+03,2.299378979158647326e+03
1.704444112967526280e+03,2.254203860154401809e+03
1.720031495775029953e+03,2.188921464308794839e+03
1.709202194128261681e+03,2.243987097801173604e+03
1.765832374980479017e+03,2.340298947473535463e+03
1.754401640398209111e+03,2.211606716382787454e+03
1.648625451702096825e+03,2.318498019068980739e+03
1.723794900779381351e+03,2.368170301362637929e+03
1.766493093331615228e+03,2.254675663424286540e+03
1.835656041870462104e+03,2.124981381832775696e+03
1.707068081710079241e+03,2.191804382073934903e+03
1.699516277785093735e+03,2.333760486205020243e+03
1.732882301505950409e+03,2.421909648023187856e+03
1.741235452664152717e+03,2.544822815752062525e+03
1.730757086090980692e+03,2.405052776971276671e+03
1.660805217518546897e+03,2.489968916719811205e+03
1.673005655939691223e+03,2.415418167460323275e+03
1.739706469899139393e+03,2.444385886242813740e+03
1.805749228488098652e+03,2.440089773324141333e+03
1.780143306275940631e+03,2.383708618351556197e+03
1.866228487076426973e+03,2.595899736109328842e+03
1.751015934858694436e+03,2.690576052645237269e+03
1.672937310329836464e+03,2.700375896023209862e+03
1.781141389715116247e+03,2.560764966332839776e+03
1.817683859088656618e+03,2.632361484374221163e+03
1.752056942997647639e+03,2.521850250968186629e+03
1.743084952071184716e+03,2.673406219928124756e+03
1.675219403232809555e+03,2.518876571832940499e+03
1.852208312140586941e+03,2.591759905427427839e+03
1.755179402888422601e+03,2.696005168801164928e+03
1.779399210333684096e+03,2.684000746792557038e+03
1.805085304995114029e+03,2.606199800655254876e+03
1.931203564192406475e+03,2.523486710610257887e+03
1.921717659451194777e+03,2.469093412757114038e+03
1.954114078181918558e+03,2.487590190717192399e+03
2.001251789070841596e+03,2.517718352328773108e+03
1.913996360240284048e+03,2.510999735616779617e+03
2.047784719734549071e+03,2.378082768364874482e+03
2.056263661510940892e+03,2.383123520948820897e+03
1.895441642436527900e+03,2.477495754901087366e+03
1.874585195084750694e+03,2.539177778833920001e+03
1.855858163648832942e+03,2.552105529881845086e+03
1.849759718303194859e+03,2.417838939170284903e+03
2.030203001313849200e+03,2.241235576138547003e+03
1.942981246935959007e+03,2.335997187144745112e+03
2.010367437269031598e+03,2.155384177269677366e+03
1.947600663552104379e+03,2.197603370144078326e+03
2.017948292883572549e+03,2.268991684767590868e+03
1.979764377234859467e+03,2.167391529142586478e+03
1.987693809168775488e+03,2.226219800844248311e+03
1.857200041587072292e+03,2.280952416460754648e+03
