0,1
420.60242299735546,1205.1669953465462
426.27042286098003,1156.498496517539
341.25042490661144,1214.7044951170683
452.2669222354889,1225.6589948534966
415.0434231311083,1165.0549963116646
377.2749240398407,1196.6104955524206
435.58992263674736,1174.4289960861206
334.1654250770807,1240.2649945020676
352.3139246404171,1230.5094947367907
475.48392167687416,1181.3504959195852
440.38592252135277,1159.931996434927
480.22542156279087,1127.5044972151518
489.8719213306904,1177.0994960218668
327.7889252305031,1221.1354949623346
391.44492369890213,1189.9614957123995
327.08042524755,1215.1404951065779
416.5149230957031,1235.0874946266413
450.1414222866297,1209.526995241642
482.2419215142727,1206.1479953229427
380.3269239664078,1391.051503315568
372.2609241604805,1391.2695033103228
411.11942322552204,1391.7055032998323
385.88592383265495,1293.8780056536198
487.2559213936329,1420.6450026035309
368.28242425620556,1376.0095036774874
358.96292448043823,1407.6740029156208
360.0529244542122,1378.952503606677
427.5239228308201,1425.495502486825
329.1514251977205,1421.7350025773048
429.9219227731228,1370.3960038125515
491.5069212913513,1370.668503805995
337.7079249918461,1277.9095060378313
358.63592448830605,1388.4900033771992
484.6944214552641,1357.2615041285753
364.6309243440628,1435.1965022534132
518.8659206330776,1388.4900033771992
357.1644245237112,1397.9730031490326
327.7889252305031,1396.3380031883717
374.1684241145849,1304.0695054084063
369.8629242181778,1272.1325061768293
454.7194221764803,1433.23450230062
339.4519249498844,1446.1905068010092
470.52442179620266,1387.781503394246
404.1434233933687,1365.5455039292574
421.583422973752,1385.6015034466982
398.20292353630066,1271.9690061807632
482.5144215077162,1346.143504396081
521.7544205635786,1275.5115060955286
476.7374216467142,1298.6195055395365
445.34542240202427,1296.167005598545
404.9064233750105,1304.6145053952932
458.9704220741987,1365.4910039305687
395.3144236057997,1352.2475042492151
338.96142496168613,1434.706002265215
521.9029253721237,1372.4125037640333
506.3309209346771,1398.0275031477213
328.17042522132397,1306.631005346775
338.85242496430874,1382.8765035122633
439.3504225462675,1357.6430041193962
422.1829229593277,1292.8425056785345
521.1944253891706,1306.1405053585768
391.44492369890213,1247.6075067669153
448.61542232334614,1400.970503076911
522.0269205570221,1342.9825044721365
355.52942456305027,1258.7255064994097
442.5659224689007,1378.1350036263466
324.191925317049,1276.6015060693026
460.49642203748226,1310.7185052484274
328.98792520165443,1376.5000036656857
473.41292172670364,1601.0795030742884
518.1969254612923,1567.3440038859844
423.05492293834686,1545.598504409194
404.4159233868122,1522.7630049586296
468.61692184209824,1545.9255044013262
327.6799252331257,1583.3670035004616
347.6814247518778,1454.8015065938234
498.70092111825943,1558.6240040957928
504.5324209779501,1469.680006235838
449.5964222997427,1552.084004253149
335.80042503774166,1636.4500022232533
337.3264250010252,1607.8920029103756
338.52542497217655,1578.244003623724
438.09692257642746,1470.3340062201023
437.98792257905006,1497.5295055657625
529.423925191164,1497.63850556314
330.513925164938,1538.8950045704842
462.83992198109627,1571.4860037863255
497.5019211471081,1631.3815023452044
323.70142532885075,1528.8670048117638
417.7139230668545,1446.8990067839622
363.97692435979843,1580.3150035738945
366.756424292922,1627.457502439618
360.87042443454266,1610.508002847433
420.1119230091572,1526.2510048747063
474.0124217122793,1512.953005194664
424.7989228963852,1468.9170062541962
425.39842288196087,1507.5030053257942
387.3574237972498,1521.8365049809217
420.0574230104685,1555.4085041731596
491.23442129790783,1548.650504335761
351.16942466795444,1539.9850045442581
443.05642245709896,1566.2540039122105
524.6279253065586,1538.6770045757294
395.64142359793186,1474.4215061217546
380.0544239729643,1548.7050043344498
517.0129206776619,1609.0365028828382
465.83742190897465,1502.325505450368
318.52392545342445,1482.2150059342384
429.9764227718115,1601.2975030690432
352.3139246404171,1454.0930066108704
504.0419209897518,1508.7020052969456
476.6829216480255,1521.5095049887896
437.1704225987196,1537.1510046124458
440.87642250955105,1614.0505027621984
483.985921472311,1448.0980067551136
379.7274239808321,1454.9105065912008
341.7954248934984,1614.3775027543306
469.7069218158722,1598.4635031372309
324.9549252986908,1556.4440041482449
504.8594209700823,1453.3300066292286
431.28442274034023,1581.2415035516024
395.96842359006405,1528.3765048235655
404.8519233763218,1569.3060038387775
419.0764230340719,1601.7880030572414
456.6269221305847,1527.6135048419237
347.0274247676134,1500.9085054844618
493.57792124152184,1651.8585066646338
483.71342147886753,1813.2875027805567
401.5274234563112,1828.384002417326
346.04642479121685,1753.4465042203665
500.93542106449604,1679.762505993247
486.7109214067459,1790.2885033339262
411.7189232110977,1664.3390063643456
382.6704239100218,1753.1195042282343
469.7069218158722,1702.9795054346323
352.4229246377945,1705.7045053690672
368.82742424309254,1652.8395066410303
340.0514249354601,1734.0990046858788
407.5769233107567,1706.2495053559542
444.0919224321842,1662.0500064194202
455.48242215812206,1724.7795049101114
501.04442106187344,1760.4225040525198
495.75792118906975,1665.156506344676
508.27792569994926,1721.0190050005913
317.2704254835844,1742.1105044931173
440.54942251741886,1706.3585053533316
