cell_type_annot
MSN
MSN
MSN
Peri
MSN
Micro
MSN
Endo
Endo
MSN
MSN
Micro
MSN
Olig
MSN
MSN
MSN
MSN
Astro
InN
MSN
MSN
MSN
Olig
MSN
MSN
MSN
MSN
MSN
MSN
Peri
Endo
Endo
MSN
Endo
OPC
MSN
MSN
MSN
MSN
Micro
Endo
MSN
MSN
InN
InN
MSN
Olig
Micro
MSN
MSN
MSN
MSN
MSN
Micro
MSN
Micro
MSN
MSN
Astro
MSN
MSN
MSN
Astro
Olig
MSN
Micro
MSN
OPC
Olig
MSN
MSN
MSN
MSN
Peri
Endo
MSN
Micro
MSN
MSN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Micro
Astro
MSN
MSN
MSN
MSN
Astro
MSN
MSN
Astro
MSN
MSN
Vlmc
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Micro
Olig
Astro
MSN
MSN
InN
Astro
MSN
Endo
MSN
MSN
MSN
Endo
Endo
Olig
OPC
MSN
MSN
MSN
OPC
MSN
Olig
MSN
Peri
MSN
MSN
Endo
MSN
Olig
Micro
MSN
MSN
MSN
MSN
MSN
MSN
Astro
MSN
Astro
MSN
MSN
Micro
Micro
MSN
MSN
MSN
MSN
Endo
MSN
MSN
OPC
Olig
Micro
MSN
MSN
MSN
Olig
InN
MSN
MSN
MSN
Micro
Peri
MSN
MSN
MSN
Olig
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
MSN
Endo
MSN
Astro
Olig
MSN
InN
MSN
InN
MSN
MSN
Olig
MSN
MSN
MSN
Micro
MSN
Astro
MSN
Olig
OPC
MSN
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
Endo
MSN
MSN
MSN
MSN
Endo
OPC
InN
Olig
MSN
MSN
MSN
MSN
MSN
Micro
Olig
MSN
Olig
MSN
Olig
MSN
MSN
Endo
MSN
Peri
MSN
Astro
Olig
InN
MSN
Olig
MSN
Olig
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Olig
MSN
OPC
MSN
Astro
MSN
MSN
Endo
MSN
MSN
MSN
MSN
InN
MSN
MSN
Olig
MSN
MSN
MSN
Endo
MSN
Endo
Astro
MSN
OPC
MSN
Astro
Endo
MSN
MSN
Endo
Astro
MSN
Olig
MSN
MSN
Endo
MSN
Endo
MSN
MSN
MSN
MSN
Endo
Astro
Micro
MSN
MSN
MSN
Endo
InN
Endo
MSN
MSN
MSN
Olig
MSN
MSN
MSN
MSN
Astro
MSN
MSN
MSN
MSN
Olig
Olig
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Peri
OPC
MSN
Endo
OPC
MSN
MSN
Olig
MSN
MSN
MSN
Olig
InN
Endo
MSN
MSN
Endo
MSN
MSN
Peri
MSN
Astro
Endo
MSN
MSN
Olig
MSN
MSN
MSN
MSN
Endo
MSN
Endo
MSN
MSN
MSN
Endo
MSN
Micro
MSN
MSN
MSN
Olig
OPC
MSN
MSN
MSN
MSN
Micro
MSN
Endo
MSN
Micro
MSN
Olig
MSN
MSN
Micro
MSN
MSN
MSN
Micro
MSN
MSN
Olig
MSN
MSN
MSN
MSN
MSN
MSN
Endo
Olig
MSN
MSN
Olig
MSN
MSN
Endo
Olig
Olig
MSN
Olig
MSN
MSN
Endo
Endo
MSN
MSN
MSN
InN
Peri
MSN
MSN
Micro
MSN
Endo
Endo
Olig
OPC
MSN
MSN
MSN
Olig
Olig
Olig
Olig
OPC
Astro
Micro
Olig
Olig
MSN
Micro
Olig
Olig
Olig
Astro
OPC
OPC
Olig
Olig
MSN
Olig
OPC
Olig
Olig
Olig
Micro
Olig
Olig
Olig
Olig
Olig
Olig
Astro
Olig
Olig
Olig
Olig
MSN
InN
Astro
MSN
Olig
Olig
Olig
Olig
Olig
Olig
Olig
Olig
Peri
Olig
Olig
Olig
Olig
OPC
Olig
Olig
InN
Endo
Olig
Micro
Olig
Olig
ExN
Astro
Olig
Olig
ExN
ExN
Micro
ExN
Olig
OPC
ExN
ExN
Micro
ExN
ExN
ExN
ExN
Astro
Micro
ExN
Endo
ExN
Olig
Astro
Olig
Astro
Olig
Endo
ExN
Peri
ExN
InN
Astro
ExN
ExN
ExN
ExN
ExN
Olig
InN
Peri
Endo
ExN
ExN
Olig
OPC
ExN
ExN
OPC
ExN
ExN
Olig
Olig
Endo
OPC
ExN
InN
ExN
Endo
Micro
ExN
ExN
ExN
ExN
ExN
InN
Micro
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Olig
ExN
ExN
Endo
ExN
Peri
ExN
ExN
InN
ExN
Endo
Olig
InN
ExN
Endo
ExN
ExN
ExN
ExN
Endo
ExN
ExN
ExN
Endo
Endo
ExN
ExN
ExN
ExN
ExN
ExN
Endo
InN
Olig
ExN
Peri
ExN
ExN
ExN
Peri
InN
ExN
ExN
ExN
ExN
ExN
ExN
InN
Olig
ExN
Endo
OPC
InN
ExN
ExN
ExN
Endo
ExN
ExN
ExN
Endo
ExN
InN
Astro
Peri
Endo
ExN
InN
ExN
Micro
ExN
OPC
ExN
ExN
Endo
Micro
ExN
ExN
ExN
ExN
ExN
Endo
Olig
Endo
ExN
OPC
ExN
ExN
Astro
Endo
Endo
Micro
Astro
ExN
InN
Micro
Astro
OPC
ExN
Endo
InN
ExN
OPC
Micro
ExN
Endo
Astro
Endo
ExN
ExN
ExN
ExN
Micro
ExN
ExN
ExN
Peri
ExN
Endo
Micro
Endo
Endo
Endo
Vlmc
InN
Olig
ExN
Astro
ExN
InN
InN
ExN
ExN
ExN
ExN
Endo
ExN
Olig
ExN
InN
OPC
Micro
ExN
ExN
Endo
InN
ExN
ExN
InN
Endo
ExN
Endo
Micro
Endo
Micro
Endo
ExN
Olig
InN
Micro
Olig
Micro
ExN
Endo
Micro
ExN
OPC
ExN
Micro
ExN
Endo
ExN
ExN
Peri
InN
ExN
InN
ExN
ExN
ExN
ExN
ExN
Astro
ExN
Astro
InN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
ExN
InN
ExN
ExN
Endo
Olig
ExN
ExN
ExN
ExN
InN
InN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
Astro
Endo
ExN
ExN
Endo
Endo
ExN
ExN
ExN
Astro
Endo
ExN
ExN
Micro
InN
InN
ExN
Micro
ExN
ExN
ExN
ExN
ExN
Astro
InN
ExN
Astro
ExN
Astro
ExN
ExN
Astro
Endo
Endo
ExN
ExN
ExN
Vlmc
InN
ExN
ExN
InN
ExN
ExN
ExN
Endo
ExN
ExN
Endo
ExN
ExN
ExN
ExN
Peri
ExN
Micro
ExN
InN
ExN
ExN
Micro
InN
Endo
ExN
ExN
ExN
Olig
ExN
Endo
ExN
Astro
ExN
Endo
Endo
Endo
ExN
InN
ExN
InN
OPC
Endo
ExN
Endo
InN
InN
Astro
ExN
ExN
InN
ExN
ExN
ExN
ExN
InN
InN
Astro
ExN
ExN
ExN
ExN
Astro
Endo
ExN
Endo
InN
Endo
ExN
InN
Micro
Astro
Astro
Endo
Astro
Endo
Endo
Endo
OPC
Astro
OPC
Astro
Astro
Endo
Olig
Endo
Endo
Astro
Astro
Astro
Astro
Astro
InN
Endo
Astro
Micro
Endo
Micro
Micro
InN
Astro
ExN
ExN
ExN
Endo
Endo
ExN
ExN
ExN
Endo
ExN
ExN
Olig
ExN
Peri
ExN
InN
OPC
Astro
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Micro
Endo
ExN
ExN
ExN
Astro
Micro
Astro
Astro
Endo
ExN
Endo
ExN
Endo
ExN
Endo
ExN
ExN
ExN
Astro
ExN
OPC
ExN
ExN
Micro
ExN
ExN
ExN
Endo
ExN
ExN
ExN
Olig
ExN
Endo
ExN
InN
ExN
ExN
Endo
ExN
ExN
InN
InN
ExN
Endo
ExN
Endo
ExN
InN
ExN
ExN
ExN
InN
ExN
InN
OPC
ExN
Peri
ExN
Astro
ExN
ExN
ExN
InN
InN
InN
Olig
ExN
ExN
ExN
Olig
Olig
InN
ExN
Endo
ExN
Astro
ExN
ExN
ExN
InN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Astro
InN
ExN
ExN
ExN
ExN
ExN
ExN
InN
ExN
ExN
Olig
ExN
ExN
Micro
ExN
InN
ExN
ExN
ExN
Micro
Endo
InN
ExN
ExN
Olig
InN
Astro
ExN
Astro
InN
ExN
ExN
ExN
Olig
Endo
InN
ExN
ExN
Olig
Endo
OPC
InN
Astro
OPC
Endo
Olig
Micro
ExN
Endo
Endo
ExN
InN
ExN
ExN
Endo
Endo
InN
ExN
ExN
OPC
Endo
Endo
ExN
ExN
Olig
OPC
Astro
OPC
ExN
ExN
ExN
ExN
Endo
ExN
Astro
Olig
ExN
ExN
Astro
ExN
Astro
ExN
ExN
Micro
InN
ExN
ExN
Astro
ExN
ExN
ExN
InN
ExN
OPC
OPC
ExN
Olig
Peri
ExN
ExN
ExN
Olig
ExN
ExN
ExN
ExN
ExN
ExN
ExN
OPC
Endo
ExN
Olig
ExN
Astro
ExN
ExN
Olig
Olig
ExN
ExN
ExN
ExN
ExN
InN
Peri
ExN
ExN
ExN
ExN
ExN
Olig
Astro
Olig
InN
Endo
Endo
ExN
ExN
InN
Olig
ExN
ExN
ExN
Micro
ExN
ExN
ExN
Endo
ExN
Peri
Endo
ExN
ExN
ExN
Astro
ExN
InN
ExN
ExN
ExN
Micro
ExN
Peri
Micro
ExN
Micro
ExN
ExN
Olig
Peri
Endo
ExN
OPC
ExN
ExN
ExN
ExN
ExN
Endo
Olig
Olig
ExN
ExN
ExN
ExN
ExN
OPC
ExN
Olig
Endo
ExN
Endo
ExN
ExN
Olig
InN
ExN
ExN
Olig
ExN
ExN
Astro
Endo
ExN
ExN
Micro
ExN
Endo
ExN
Olig
Endo
ExN
ExN
Endo
Micro
InN
ExN
OPC
ExN
ExN
Olig
Olig
Micro
Astro
ExN
Astro
Endo
Olig
ExN
ExN
Endo
Olig
Olig
Astro
ExN
Olig
ExN
ExN
ExN
Olig
Olig
ExN
Endo
ExN
Astro
Micro
ExN
ExN
ExN
OPC
ExN
Olig
ExN
Olig
OPC
Olig
Endo
ExN
ExN
Endo
Astro
ExN
OPC
Astro
Micro
ExN
Olig
Olig
OPC
ExN
Astro
Olig
Olig
Astro
Olig
Olig
ExN
ExN
OPC
OPC
Olig
Olig
OPC
Endo
Endo
Astro
Olig
MSN
Olig
Olig
Olig
Olig
Olig
Olig
Olig
MSN
Olig
MSN
Astro
Olig
Olig
Olig
Micro
OPC
Olig
Olig
Olig
Olig
Olig
Olig
Micro
MSN
Olig
Olig
Olig
MSN
Olig
MSN
Olig
Olig
Astro
Astro
Micro
Olig
MSN
MSN
Astro
Olig
MSN
Astro
Astro
Micro
MSN
Olig
Olig
Olig
OPC
Olig
Astro
Olig
Astro
Olig
Endo
Olig
Astro
Olig
Astro
Olig
MSN
Olig
Endo
Peri
MSN
MSN
MSN
Peri
MSN
MSN
MSN
Micro
MSN
MSN
Astro
Endo
MSN
MSN
MSN
Micro
MSN
Olig
MSN
Olig
Micro
MSN
MSN
Olig
MSN
MSN
Astro
Olig
Peri
MSN
MSN
MSN
Olig
Endo
MSN
MSN
MSN
MSN
Endo
OPC
MSN
MSN
Astro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
Endo
MSN
Astro
MSN
Micro
MSN
Endo
MSN
MSN
MSN
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
Astro
MSN
MSN
Micro
Micro
MSN
MSN
MSN
MSN
Endo
MSN
MSN
Micro
MSN
MSN
Endo
MSN
MSN
Olig
MSN
Endo
Astro
MSN
Olig
Astro
MSN
MSN
MSN
MSN
MSN
Olig
MSN
MSN
MSN
Olig
Astro
Endo
Endo
MSN
MSN
MSN
MSN
MSN
MSN
Olig
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
OPC
MSN
MSN
Olig
Micro
MSN
MSN
MSN
MSN
MSN
MSN
Peri
MSN
Astro
MSN
MSN
MSN
Peri
MSN
Endo
MSN
MSN
MSN
Endo
MSN
Olig
Endo
Endo
MSN
Olig
MSN
MSN
MSN
MSN
MSN
Micro
MSN
MSN
MSN
MSN
Olig
MSN
MSN
MSN
InN
MSN
MSN
Endo
Peri
Endo
Olig
MSN
Micro
Olig
MSN
Olig
MSN
MSN
MSN
OPC
MSN
InN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
Micro
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Peri
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
Endo
Astro
Endo
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
Olig
MSN
Endo
MSN
MSN
MSN
MSN
Olig
Micro
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
InN
Olig
MSN
Astro
MSN
Astro
Micro
MSN
MSN
Micro
MSN
MSN
MSN
Astro
Endo
MSN
Olig
MSN
Astro
MSN
MSN
MSN
MSN
Micro
MSN
MSN
Astro
MSN
InN
MSN
MSN
MSN
Micro
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
OPC
Endo
MSN
Olig
MSN
MSN
MSN
Micro
MSN
MSN
MSN
InN
MSN
Olig
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
Endo
Astro
MSN
MSN
Astro
MSN
MSN
MSN
MSN
Olig
MSN
MSN
MSN
MSN
MSN
MSN
InN
Olig
MSN
MSN
MSN
MSN
Olig
Micro
MSN
MSN
Endo
Olig
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
InN
MSN
Peri
Micro
MSN
Astro
Olig
MSN
Olig
MSN
MSN
Endo
MSN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
Micro
MSN
MSN
MSN
MSN
Astro
MSN
MSN
Olig
MSN
Micro
MSN
MSN
MSN
InN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
Olig
Endo
MSN
MSN
InN
MSN
MSN
MSN
MSN
MSN
MSN
Micro
MSN
Endo
MSN
Astro
MSN
MSN
MSN
Micro
Micro
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
Olig
MSN
MSN
MSN
OPC
MSN
Astro
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
OPC
MSN
MSN
MSN
InN
MSN
OPC
MSN
MSN
MSN
MSN
MSN
Astro
MSN
MSN
Astro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Micro
MSN
MSN
Endo
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
MSN
Peri
Endo
MSN
Astro
MSN
MSN
MSN
OPC
MSN
Endo
OPC
Micro
MSN
MSN
Astro
MSN
MSN
MSN
Endo
MSN
OPC
MSN
MSN
Olig
MSN
MSN
MSN
MSN
Endo
InN
MSN
OPC
MSN
MSN
Astro
Olig
MSN
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
InN
Micro
MSN
Micro
MSN
MSN
MSN
MSN
MSN
MSN
Micro
Endo
MSN
MSN
MSN
Astro
MSN
MSN
MSN
Olig
MSN
MSN
MSN
MSN
MSN
Peri
Astro
MSN
MSN
MSN
Astro
MSN
Astro
Endo
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
Endo
MSN
Endo
Endo
MSN
MSN
MSN
MSN
MSN
Micro
Vlmc
MSN
MSN
Olig
Astro
MSN
MSN
MSN
MSN
MSN
MSN
Micro
MSN
MSN
Endo
Endo
Micro
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Astro
Endo
MSN
MSN
Micro
Astro
MSN
Astro
MSN
MSN
Micro
MSN
MSN
MSN
MSN
Peri
MSN
MSN
MSN
Astro
Micro
MSN
Olig
MSN
Micro
MSN
Astro
Endo
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Macro
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Astro
MSN
MSN
OPC
MSN
MSN
Astro
Astro
MSN
MSN
MSN
MSN
MSN
Astro
MSN
MSN
Endo
MSN
MSN
MSN
Endo
MSN
Astro
Micro
MSN
MSN
MSN
MSN
Astro
Endo
MSN
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Micro
MSN
MSN
MSN
InN
MSN
MSN
Astro
InN
MSN
Olig
MSN
Peri
MSN
MSN
Endo
InN
MSN
MSN
MSN
MSN
Micro
MSN
MSN
MSN
MSN
MSN
Olig
MSN
OPC
MSN
Astro
MSN
Endo
MSN
MSN
MSN
MSN
MSN
Vlmc
MSN
MSN
MSN
Vlmc
MSN
InN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
Endo
MSN
MSN
MSN
Astro
Micro
MSN
MSN
InN
Endo
MSN
MSN
Endo
MSN
MSN
InN
OPC
Endo
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Astro
MSN
Endo
Olig
MSN
MSN
Micro
Peri
MSN
MSN
MSN
MSN
MSN
MSN
Astro
Olig
MSN
Micro
MSN
Olig
MSN
Astro
MSN
MSN
MSN
Peri
MSN
MSN
Peri
MSN
Peri
Peri
MSN
MSN
Micro
MSN
MSN
OPC
MSN
Endo
Olig
MSN
MSN
Endo
Micro
Micro
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Micro
MSN
MSN
MSN
Endo
MSN
Micro
Peri
Micro
Micro
InN
MSN
Astro
MSN
OPC
MSN
MSN
MSN
MSN
Micro
MSN
MSN
MSN
MSN
MSN
Astro
MSN
Peri
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Astro
MSN
Olig
MSN
Endo
MSN
MSN
MSN
Astro
MSN
MSN
Micro
MSN
InN
MSN
Micro
MSN
Peri
MSN
MSN
Micro
MSN
MSN
MSN
MSN
Micro
MSN
Endo
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
Olig
MSN
MSN
MSN
MSN
Vlmc
Micro
MSN
Olig
MSN
Peri
Astro
MSN
Peri
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Peri
Micro
Micro
MSN
MSN
MSN
MSN
Micro
Astro
Peri
MSN
MSN
MSN
Peri
MSN
InN
MSN
InN
MSN
MSN
Olig
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
MSN
Endo
MSN
MSN
MSN
Astro
MSN
Olig
InN
MSN
MSN
Micro
MSN
MSN
MSN
MSN
Endo
Endo
Micro
OPC
MSN
MSN
Astro
MSN
Micro
MSN
Olig
InN
MSN
