cell_type_annot
Vlmc
Epen
Vlmc
Astro
Astro
Vlmc
Astro
Astro
Vlmc
Vlmc
Vlmc
Astro
Astro
Vlmc
Peri
Astro
Epen
Endo
Astro
Astro
Endo
Astro
Astro
Peri
Vlmc
Vlmc
Astro
Vlmc
Peri
Astro
Endo
Peri
Peri
Astro
Vlmc
Astro
Endo
Astro
OPC
Vlmc
Astro
Vlmc
Astro
Peri
Peri
Vlmc
Vlmc
InN
Vlmc
Peri
Vlmc
Vlmc
Astro
Astro
Astro
Vlmc
Peri
Peri
Astro
Vlmc
Endo
Astro
Astro
Micro
Astro
Peri
Micro
Peri
Epen
Astro
Peri
Peri
Astro
Vlmc
Endo
Peri
Astro
Astro
Micro
Peri
Vlmc
Peri
Endo
Astro
Peri
Micro
Peri
Astro
Peri
Endo
Vlmc
Vlmc
OPC
OPC
Astro
Astro
Astro
Endo
OPC
Endo
Vlmc
Peri
Astro
Vlmc
Micro
Astro
Astro
Vlmc
Endo
Astro
ExN
Vlmc
Endo
Endo
Astro
InN
Astro
ExN
Endo
ExN
Astro
InN
Astro
Astro
Micro
Astro
Micro
Epen
Vlmc
Astro
Astro
OPC
Astro
InN
Astro
OPC
Astro
ExN
Astro
Astro
Astro
Astro
Vlmc
InN
Astro
Astro
Astro
Vlmc
Astro
Astro
Peri
Endo
Vlmc
Vlmc
ExN
Endo
Astro
Peri
InN
Astro
ExN
Micro
ExN
Astro
Astro
Vlmc
Endo
ExN
Astro
Astro
Astro
ExN
ExN
ExN
Vlmc
ExN
ExN
ExN
Vlmc
ExN
Vlmc
Astro
Vlmc
ExN
Astro
ExN
ExN
InN
InN
ExN
ExN
ExN
InN
Vlmc
Astro
ExN
Olig
ExN
OPC
InN
ExN
ExN
ExN
Astro
ExN
Astro
ExN
ExN
Micro
ExN
InN
Peri
ExN
ExN
ExN
ExN
OPC
ExN
ExN
Endo
Astro
ExN
Micro
Micro
Astro
Astro
Peri
ExN
Endo
ExN
InN
Astro
ExN
ExN
ExN
ExN
Astro
ExN
Astro
ExN
ExN
Astro
ExN
Astro
ExN
Endo
Astro
Micro
Endo
ExN
ExN
Astro
Peri
InN
ExN
ExN
Astro
ExN
Peri
Astro
ExN
Astro
Astro
ExN
Olig
Endo
Micro
Endo
ExN
InN
Astro
ExN
ExN
ExN
Astro
Astro
ExN
Astro
ExN
ExN
Astro
ExN
ExN
Endo
Micro
ExN
ExN
ExN
ExN
ExN
ExN
Astro
ExN
Astro
Astro
InN
InN
ExN
Endo
Astro
InN
ExN
ExN
OPC
OPC
Micro
ExN
ExN
ExN
ExN
ExN
ExN
ExN
OPC
ExN
ExN
ExN
Peri
Astro
ExN
InN
InN
ExN
ExN
ExN
ExN
Astro
ExN
ExN
MSN
ExN
ExN
ExN
ExN
ExN
InN
ExN
ExN
ExN
OPC
OPC
Astro
Astro
OPC
ExN
Micro
InN
Olig
Astro
Vlmc
Vlmc
Vlmc
ExN
InN
InN
Astro
Endo
Vlmc
Vlmc
Micro
Astro
Vlmc
MSN
Vlmc
Vlmc
Vlmc
Vlmc
Vlmc
Vlmc
MSN
InN
Endo
Peri
Astro
MSN
Astro
Astro
Endo
InN
Vlmc
Endo
Vlmc
Vlmc
Micro
Micro
ExN
ExN
ExN
Micro
Astro
Vlmc
OPC
Astro
ExN
ExN
Vlmc
Astro
InN
Micro
ExN
ExN
OPC
Astro
ExN
Astro
Astro
Endo
Endo
ExN
ExN
ExN
Endo
Astro
Vlmc
Peri
ExN
ExN
Astro
Astro
InN
Astro
Vlmc
ExN
ExN
InN
ExN
Astro
ExN
Astro
ExN
Astro
ExN
InN
Endo
ExN
Astro
ExN
Endo
Astro
Vlmc
Astro
Vlmc
Vlmc
Endo
Astro
ExN
ExN
Peri
ExN
ExN
ExN
Micro
Peri
ExN
ExN
OPC
Astro
ExN
ExN
Vlmc
ExN
Endo
Astro
Micro
InN
Astro
Vlmc
ExN
Peri
InN
Peri
Vlmc
Endo
ExN
ExN
Vlmc
Vlmc
ExN
Astro
Astro
Peri
ExN
Olig
ExN
Astro
Vlmc
ExN
Endo
Astro
Astro
Endo
InN
ExN
ExN
ExN
Astro
ExN
Vlmc
Endo
ExN
Astro
ExN
ExN
Astro
ExN
Micro
ExN
Astro
ExN
ExN
Micro
Astro
Micro
ExN
Astro
ExN
ExN
ExN
ExN
ExN
ExN
Micro
ExN
ExN
Endo
Astro
ExN
ExN
ExN
ExN
Endo
ExN
ExN
InN
Peri
ExN
ExN
Vlmc
Astro
Astro
Astro
ExN
Endo
Endo
Astro
ExN
Astro
Endo
Peri
ExN
Micro
InN
ExN
ExN
ExN
Endo
ExN
Astro
Epen
Astro
OPC
Olig
OPC
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Astro
Astro
Astro
InN
ExN
ExN
Astro
ExN
ExN
ExN
ExN
ExN
Astro
ExN
Astro
InN
Micro
ExN
InN
ExN
Astro
OPC
Astro
ExN
Epen
ExN
ExN
ExN
ExN
Peri
ExN
ExN
Astro
Endo
ExN
ExN
OPC
ExN
ExN
InN
ExN
Astro
OPC
Astro
Micro
Astro
Micro
ExN
Astro
ExN
InN
ExN
ExN
Astro
Endo
ExN
InN
Astro
OPC
InN
ExN
Astro
Peri
ExN
ExN
InN
ExN
Astro
Astro
Astro
OPC
ExN
ExN
ExN
ExN
Peri
ExN
Astro
ExN
Astro
Endo
OPC
ExN
Astro
Endo
ExN
ExN
Astro
InN
Peri
ExN
ExN
ExN
Astro
Astro
Astro
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Endo
Astro
ExN
Astro
ExN
Endo
Astro
Peri
Astro
ExN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
Astro
ExN
ExN
Micro
ExN
ExN
ExN
ExN
ExN
ExN
Endo
InN
Astro
Micro
OPC
InN
OPC
Astro
Endo
Endo
ExN
Micro
Endo
InN
Endo
Endo
Endo
Astro
Micro
Endo
Micro
Peri
Micro
Olig
Endo
Micro
Endo
ExN
ExN
ExN
ExN
ExN
Olig
Astro
ExN
ExN
ExN
ExN
ExN
Endo
ExN
InN
Olig
ExN
InN
ExN
ExN
InN
Astro
Astro
ExN
Endo
Astro
Astro
Astro
Micro
Endo
InN
Micro
ExN
ExN
ExN
Astro
InN
OPC
Endo
ExN
Astro
ExN
Micro
ExN
Endo
ExN
ExN
ExN
ExN
ExN
Micro
Astro
ExN
ExN
Endo
Astro
InN
Endo
ExN
Micro
ExN
ExN
ExN
Astro
Endo
ExN
InN
ExN
Endo
ExN
InN
OPC
ExN
ExN
InN
ExN
Olig
Micro
ExN
ExN
ExN
ExN
ExN
Micro
ExN
ExN
Astro
ExN
ExN
ExN
OPC
ExN
ExN
ExN
ExN
ExN
Endo
Micro
Astro
InN
ExN
ExN
ExN
InN
Micro
InN
ExN
InN
ExN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
Micro
ExN
ExN
ExN
ExN
InN
Astro
ExN
ExN
ExN
Astro
Endo
ExN
ExN
Astro
Astro
ExN
ExN
ExN
ExN
ExN
Astro
ExN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
ExN
Astro
ExN
InN
Peri
ExN
ExN
InN
ExN
Endo
ExN
Endo
ExN
ExN
Astro
InN
ExN
ExN
Astro
ExN
ExN
Astro
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
InN
InN
Micro
ExN
Micro
ExN
Astro
ExN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
ExN
InN
ExN
ExN
ExN
Vlmc
ExN
InN
ExN
ExN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
Endo
OPC
InN
Endo
ExN
OPC
ExN
ExN
Micro
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
Astro
ExN
ExN
ExN
OPC
Astro
Olig
ExN
ExN
ExN
OPC
ExN
InN
InN
ExN
Micro
InN
ExN
ExN
ExN
ExN
ExN
ExN
Astro
ExN
ExN
ExN
InN
ExN
ExN
ExN
Astro
ExN
ExN
ExN
Endo
ExN
InN
Endo
ExN
ExN
ExN
OPC
ExN
ExN
ExN
Micro
ExN
Peri
ExN
ExN
ExN
Peri
InN
ExN
ExN
ExN
Endo
ExN
Endo
ExN
ExN
ExN
ExN
OPC
Astro
ExN
ExN
InN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
Astro
ExN
ExN
ExN
ExN
ExN
ExN
ExN
InN
Micro
Endo
ExN
ExN
Endo
ExN
ExN
OPC
ExN
Astro
Astro
ExN
ExN
ExN
ExN
Endo
ExN
Peri
InN
ExN
OPC
ExN
ExN
Micro
Micro
Astro
Astro
ExN
Peri
Micro
ExN
Peri
ExN
Peri
ExN
Endo
ExN
Endo
ExN
Astro
ExN
InN
InN
Astro
ExN
Astro
ExN
ExN
ExN
ExN
ExN
InN
Micro
ExN
Micro
InN
InN
ExN
ExN
Endo
Endo
Astro
ExN
Astro
Endo
ExN
ExN
ExN
ExN
Endo
ExN
ExN
InN
ExN
ExN
ExN
Micro
Endo
InN
Endo
Astro
ExN
Astro
ExN
Endo
OPC
InN
Endo
Astro
ExN
ExN
InN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
Endo
Astro
ExN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
Endo
ExN
InN
ExN
ExN
Astro
ExN
Peri
Endo
ExN
Endo
ExN
ExN
ExN
ExN
ExN
ExN
Astro
Endo
ExN
Peri
ExN
ExN
ExN
ExN
ExN
ExN
InN
ExN
ExN
Astro
ExN
InN
ExN
ExN
OPC
ExN
Endo
ExN
ExN
ExN
ExN
Olig
ExN
Astro
ExN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
ExN
Endo
ExN
Astro
ExN
ExN
ExN
ExN
ExN
InN
ExN
Micro
InN
Vlmc
InN
InN
ExN
InN
Peri
Micro
ExN
InN
ExN
ExN
Endo
ExN
ExN
Endo
Astro
Astro
Olig
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Astro
ExN
Endo
InN
ExN
ExN
ExN
ExN
ExN
Micro
ExN
Endo
ExN
ExN
InN
Endo
Astro
ExN
Astro
Endo
InN
ExN
ExN
ExN
ExN
Astro
OPC
ExN
ExN
InN
Astro
Micro
ExN
ExN
OPC
ExN
ExN
Endo
ExN
ExN
ExN
Endo
ExN
ExN
ExN
ExN
Astro
ExN
Olig
Micro
InN
ExN
ExN
ExN
ExN
ExN
ExN
Astro
ExN
ExN
ExN
ExN
Astro
ExN
InN
ExN
Endo
ExN
Endo
ExN
Astro
OPC
Endo
Astro
ExN
ExN
Astro
Micro
ExN
ExN
ExN
Peri
ExN
ExN
ExN
Astro
Micro
ExN
ExN
Astro
Micro
ExN
Endo
Peri
ExN
Olig
Endo
Olig
Astro
ExN
Endo
Astro
Endo
InN
ExN
Astro
ExN
ExN
Endo
Micro
ExN
Astro
Astro
ExN
Astro
ExN
ExN
Endo
ExN
Endo
Endo
ExN
ExN
OPC
Astro
Astro
Astro
Endo
Micro
Astro
ExN
InN
Micro
ExN
ExN
InN
ExN
ExN
ExN
ExN
ExN
ExN
Endo
Micro
ExN
Endo
ExN
ExN
InN
Endo
ExN
OPC
ExN
ExN
InN
ExN
Endo
OPC
ExN
Endo
InN
Astro
Micro
InN
ExN
Endo
Micro
ExN
Endo
InN
ExN
InN
Peri
ExN
Peri
InN
ExN
InN
ExN
ExN
Micro
ExN
ExN
OPC
InN
ExN
ExN
ExN
ExN
Olig
Endo
ExN
OPC
Micro
ExN
Astro
ExN
ExN
ExN
ExN
OPC
ExN
ExN
ExN
ExN
ExN
InN
Endo
ExN
Astro
ExN
Endo
Endo
ExN
Astro
Endo
Endo
ExN
Micro
ExN
ExN
ExN
Astro
ExN
ExN
InN
InN
ExN
ExN
Endo
ExN
Astro
Olig
Micro
InN
Peri
Micro
Endo
ExN
ExN
Astro
Endo
InN
ExN
InN
Endo
Astro
ExN
Endo
InN
ExN
ExN
ExN
Endo
Micro
Micro
Micro
Endo
Endo
ExN
Olig
Endo
InN
Endo
OPC
ExN
ExN
Micro
InN
ExN
ExN
ExN
ExN
OPC
ExN
Micro
ExN
Micro
InN
ExN
ExN
ExN
ExN
ExN
ExN
Endo
Endo
ExN
ExN
ExN
Endo
InN
OPC
Peri
ExN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
Endo
Peri
ExN
Olig
Astro
ExN
InN
ExN
InN
Endo
InN
Olig
OPC
Endo
ExN
ExN
ExN
Endo
InN
Astro
Astro
Micro
OPC
ExN
Endo
Astro
ExN
Micro
Endo
Endo
Olig
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
OPC
InN
InN
ExN
InN
ExN
Endo
OPC
Endo
ExN
ExN
ExN
Astro
ExN
ExN
InN
ExN
ExN
InN
OPC
Astro
ExN
ExN
ExN
ExN
ExN
InN
InN
ExN
Olig
ExN
ExN
ExN
ExN
Micro
Micro
ExN
ExN
InN
ExN
Olig
ExN
Olig
ExN
InN
ExN
Peri
ExN
Endo
Endo
ExN
ExN
ExN
Astro
ExN
ExN
ExN
Endo
Astro
Micro
Endo
Peri
ExN
InN
ExN
ExN
ExN
ExN
Astro
Endo
ExN
InN
ExN
ExN
ExN
Endo
OPC
ExN
ExN
OPC
ExN
Astro
ExN
InN
Micro
Micro
Micro
InN
InN
Endo
Micro
Endo
Micro
Astro
ExN
ExN
ExN
Endo
Olig
Astro
ExN
ExN
ExN
InN
Micro
InN
ExN
ExN
ExN
ExN
ExN
Olig
ExN
ExN
InN
ExN
Micro
ExN
Endo
Endo
ExN
Endo
Peri
ExN
Astro
Endo
ExN
ExN
ExN
InN
ExN
InN
ExN
InN
InN
InN
InN
Astro
ExN
Micro
Endo
Micro
ExN
Peri
ExN
ExN
ExN
Micro
ExN
ExN
InN
Endo
ExN
InN
ExN
InN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
ExN
Micro
ExN
InN
ExN
Olig
ExN
ExN
InN
ExN
Micro
ExN
ExN
Endo
Micro
InN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
OPC
ExN
ExN
Astro
Peri
Endo
Olig
ExN
ExN
ExN
ExN
Astro
Peri
ExN
Endo
Endo
Peri
Micro
Astro
ExN
ExN
InN
Olig
ExN
ExN
Endo
ExN
ExN
ExN
Peri
Endo
ExN
InN
Peri
Olig
ExN
InN
ExN
ExN
Micro
ExN
ExN
ExN
ExN
Astro
Endo
Vlmc
Micro
InN
ExN
Endo
ExN
ExN
Micro
ExN
ExN
ExN
Olig
ExN
Peri
ExN
ExN
OPC
OPC
ExN
InN
ExN
InN
Micro
ExN
Micro
ExN
ExN
ExN
Endo
OPC
ExN
Endo
ExN
Endo
ExN
ExN
Endo
ExN
InN
ExN
ExN
Astro
ExN
ExN
ExN
ExN
ExN
ExN
Peri
ExN
ExN
ExN
InN
Micro
ExN
ExN
ExN
ExN
Olig
ExN
Endo
ExN
Olig
ExN
Micro
OPC
InN
Endo
InN
ExN
ExN
Peri
ExN
ExN
ExN
ExN
Astro
Astro
ExN
ExN
ExN
ExN
ExN
ExN
Micro
InN
ExN
InN
ExN
ExN
ExN
ExN
ExN
ExN
Micro
ExN
ExN
ExN
ExN
ExN
ExN
Endo
Micro
ExN
InN
ExN
Astro
InN
ExN
ExN
ExN
InN
ExN
ExN
Astro
ExN
InN
ExN
ExN
Micro
Astro
ExN
ExN
InN
ExN
Astro
ExN
Peri
ExN
Astro
ExN
Endo
Endo
Olig
ExN
Endo
Olig
ExN
ExN
ExN
InN
Astro
Endo
Olig
InN
ExN
OPC
Olig
ExN
ExN
InN
ExN
Endo
InN
ExN
Endo
ExN
ExN
InN
Micro
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
OPC
ExN
InN
ExN
ExN
Micro
ExN
ExN
ExN
Astro
ExN
ExN
Endo
InN
ExN
Astro
ExN
ExN
ExN
ExN
Peri
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Endo
InN
InN
Micro
Astro
Micro
ExN
ExN
Endo
ExN
Endo
InN
ExN
ExN
Astro
ExN
ExN
Endo
InN
ExN
ExN
ExN
ExN
Endo
Olig
InN
ExN
ExN
ExN
ExN
ExN
InN
Astro
ExN
Astro
ExN
ExN
InN
InN
ExN
OPC
Astro
InN
ExN
ExN
ExN
ExN
ExN
ExN
InN
ExN
InN
Endo
Endo
InN
ExN
ExN
ExN
InN
OPC
Micro
ExN
ExN
ExN
ExN
ExN
ExN
OPC
Endo
ExN
ExN
ExN
Peri
Endo
ExN
Peri
Astro
ExN
ExN
ExN
ExN
ExN
Astro
ExN
ExN
ExN
OPC
ExN
ExN
Micro
ExN
ExN
Endo
InN
InN
Endo
Olig
ExN
ExN
Endo
Olig
ExN
ExN
ExN
Endo
ExN
ExN
ExN
Astro
ExN
ExN
ExN
ExN
Astro
ExN
ExN
ExN
ExN
ExN
Micro
ExN
InN
InN
ExN
ExN
ExN
Endo
Endo
ExN
ExN
InN
ExN
Astro
ExN
ExN
ExN
InN
ExN
ExN
ExN
ExN
ExN
Peri
Endo
ExN
Astro
Micro
ExN
ExN
Micro
Astro
ExN
ExN
ExN
ExN
InN
ExN
OPC
ExN
Astro
Micro
InN
ExN
Endo
ExN
Olig
Peri
Endo
ExN
InN
ExN
ExN
ExN
ExN
InN
Astro
InN
ExN
InN
ExN
ExN
OPC
ExN
ExN
ExN
ExN
Vlmc
ExN
ExN
ExN
Endo
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
Astro
ExN
OPC
Micro
ExN
ExN
Peri
InN
Endo
ExN
Astro
InN
Astro
Endo
InN
Micro
ExN
ExN
ExN
ExN
InN
Endo
ExN
InN
Olig
OPC
Astro
Vlmc
Endo
Endo
ExN
Astro
Endo
Micro
Micro
Astro
ExN
ExN
ExN
ExN
ExN
Astro
Astro
InN
Micro
Peri
Astro
ExN
Micro
Astro
ExN
ExN
Astro
Micro
ExN
MSN
Endo
ExN
ExN
InN
ExN
Astro
Astro
InN
Micro
InN
Endo
ExN
Endo
InN
Endo
InN
InN
InN
Astro
Olig
MSN
Astro
InN
OPC
Olig
InN
Endo
Endo
Astro
Astro
InN
InN
Astro
InN
InN
InN
MSN
InN
InN
InN
Endo
Astro
InN
InN
InN
ExN
ExN
Endo
ExN
InN
ExN
Astro
InN
InN
Peri
InN
InN
InN
InN
Olig
ExN
InN
OPC
InN
InN
Olig
InN
InN
InN
Micro
Endo
OPC
InN
Olig
Olig
Micro
InN
Astro
InN
Astro
InN
Olig
Astro
InN
InN
Endo
Micro
Endo
Astro
InN
Endo
MSN
Macro
InN
MSN
InN
Astro
InN
InN
InN
InN
Astro
ExN
OPC
OPC
InN
Endo
InN
Micro
InN
Astro
InN
InN
Olig
InN
InN
Astro
Micro
Peri
InN
Micro
Endo
InN
InN
Olig
MSN
InN
InN
Peri
InN
Olig
InN
InN
InN
Endo
Olig
InN
Micro
Astro
OPC
InN
OPC
Endo
InN
InN
ExN
Olig
Astro
InN
Astro
InN
Olig
Astro
Micro
Olig
Astro
Olig
InN
Micro
OPC
InN
InN
InN
Peri
Peri
InN
Peri
ExN
InN
Micro
InN
InN
Astro
Olig
MSN
Olig
Olig
Olig
OPC
InN
Astro
InN
OPC
Olig
Micro
Astro
Olig
Astro
InN
InN
Endo
Olig
InN
OPC
Astro
InN
Olig
Astro
Olig
Endo
InN
Astro
Astro
Endo
Endo
InN
InN
Astro
Olig
InN
InN
Peri
Olig
Endo
Astro
Olig
InN
Olig
InN
Olig
InN
InN
InN
Astro
Astro
InN
Olig
InN
Endo
InN
MSN
Peri
InN
InN
Olig
Astro
Astro
InN
OPC
ExN
Astro
Astro
Astro
Olig
Peri
OPC
InN
Micro
InN
InN
InN
Olig
ExN
InN
OPC
Astro
InN
InN
InN
Astro
Micro
Olig
Astro
Astro
Olig
Olig
Olig
InN
MSN
InN
InN
Endo
Olig
InN
Peri
Astro
MSN
InN
InN
ExN
Micro
Micro
ExN
OPC
MSN
InN
Astro
OPC
Astro
MSN
Astro
InN
Endo
InN
Olig
InN
Astro
Astro
InN
InN
Olig
Olig
Peri
OPC
Astro
Micro
Olig
InN
ExN
Endo
ExN
ExN
InN
Olig
ExN
OPC
Micro
Astro
OPC
ExN
Micro
ExN
Olig
Endo
Astro
Micro
Astro
Endo
ExN
Micro
Astro
ExN
ExN
Astro
Astro
Peri
ExN
InN
Olig
Olig
Peri
Olig
Olig
InN
Endo
ExN
ExN
Astro
Endo
Endo
ExN
Astro
Astro
Astro
ExN
ExN
Astro
ExN
Astro
ExN
Peri
ExN
Macro
OPC
Astro
OPC
Astro
Endo
Olig
Astro
InN
ExN
ExN
Astro
InN
ExN
ExN
ExN
InN
ExN
Astro
ExN
Astro
InN
ExN
ExN
ExN
ExN
ExN
InN
Endo
Astro
ExN
Olig
ExN
Olig
ExN
ExN
Olig
Olig
Olig
ExN
Olig
ExN
ExN
ExN
ExN
ExN
ExN
Micro
Astro
ExN
ExN
ExN
Olig
ExN
Astro
ExN
Endo
Vlmc
Endo
Endo
Olig
ExN
ExN
Astro
Astro
Peri
ExN
ExN
Epen
ExN
Astro
InN
Astro
Endo
Endo
InN
ExN
Endo
Olig
ExN
Olig
ExN
ExN
Endo
Olig
ExN
ExN
ExN
InN
Peri
Olig
ExN
ExN
Peri
ExN
InN
ExN
ExN
ExN
Micro
Endo
ExN
InN
Astro
ExN
ExN
InN
ExN
ExN
InN
ExN
Astro
Olig
Olig
ExN
Olig
ExN
ExN
Micro
Olig
ExN
InN
Olig
Micro
OPC
Olig
Astro
ExN
ExN
OPC
Olig
ExN
Endo
Olig
Olig
Astro
Olig
InN
ExN
Olig
ExN
ExN
Olig
Astro
Olig
OPC
Endo
Olig
Olig
Olig
ExN
Endo
Olig
Olig
Astro
ExN
ExN
Olig
Olig
Olig
InN
ExN
Olig
Peri
Astro
Olig
OPC
Olig
Olig
Olig
OPC
Olig
Olig
Olig
Olig
OPC
Olig
Olig
OPC
Olig
Olig
Micro
Olig
Olig
Olig
Olig
Olig
OPC
Astro
OPC
OPC
OPC
Olig
Astro
Olig
OPC
Olig
Olig
Olig
Olig
Astro
Olig
Endo
Olig
Olig
Olig
Micro
Olig
Olig
Endo
Olig
Olig
OPC
Olig
Astro
Olig
Olig
Micro
Olig
Peri
Peri
Astro
ExN
Endo
ExN
Micro
ExN
ExN
OPC
Endo
Micro
Micro
ExN
Olig
ExN
ExN
ExN
Olig
ExN
Astro
Astro
ExN
ExN
ExN
ExN
Olig
Endo
Olig
OPC
Olig
ExN
Olig
Endo
Micro
Olig
ExN
Astro
ExN
InN
Astro
ExN
InN
ExN
ExN
ExN
Olig
OPC
ExN
Astro
Endo
Olig
OPC
ExN
InN
ExN
ExN
Olig
Endo
Endo
ExN
Astro
Olig
Endo
InN
ExN
ExN
Endo
ExN
ExN
ExN
ExN
InN
ExN
ExN
ExN
ExN
Peri
ExN
ExN
ExN
Endo
Endo
ExN
ExN
Astro
ExN
ExN
ExN
ExN
ExN
ExN
Olig
Endo
ExN
Peri
ExN
ExN
ExN
ExN
ExN
InN
ExN
ExN
ExN
ExN
ExN
Endo
ExN
ExN
InN
ExN
Olig
ExN
InN
Astro
Astro
Astro
InN
ExN
ExN
Endo
InN
Endo
ExN
ExN
ExN
Olig
ExN
ExN
ExN
ExN
ExN
ExN
ExN
ExN
InN
ExN
ExN
Micro
InN
OPC
Astro
InN
ExN
ExN
ExN
